# freq (s^-1)	real_htilde_+ (strain s)	imag_htilde_+ (strain s)	real_htilde_x (strain s)	imag_htilde_x (strain s)
3.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
10.000000	-5.279195e-24	1.950855e-22	-1.950855e-22	-5.279195e-24
10.125000	1.450436e-22	-1.266752e-22	1.266752e-22	1.450436e-22
10.250000	-1.899566e-22	4.782212e-24	-4.782212e-24	-1.899566e-22
10.375000	1.606021e-22	9.626149e-23	-9.626149e-23	1.606021e-22
10.500000	-1.025952e-22	-1.534018e-22	1.534018e-22	-1.025952e-22
10.625000	4.765849e-23	1.755306e-22	-1.755306e-22	4.765849e-23
10.750000	-9.568807e-24	-1.791781e-22	1.791781e-22	-9.568807e-24
10.875000	-9.096021e-24	1.767333e-22	-1.767333e-22	-9.096021e-24
11.000000	9.344471e-24	-1.744522e-22	1.744522e-22	9.344471e-24
11.125000	7.450266e-24	1.722726e-22	-1.722726e-22	7.450266e-24
11.250000	-3.950086e-23	-1.656564e-22	1.656564e-22	-3.950086e-23
11.375000	8.309223e-23	1.462871e-22	-1.462871e-22	8.309223e-23
11.500000	-1.286462e-22	-1.050312e-22	1.050312e-22	-1.286462e-22
11.625000	1.595276e-22	3.766682e-23	-3.766682e-23	1.595276e-22
11.750000	-1.544646e-22	4.787117e-23	-4.787117e-23	-1.544646e-22
11.875000	9.817598e-23	-1.259754e-22	1.259754e-22	9.817598e-23
12.000000	3.409305e-24	1.579808e-22	-1.579808e-22	3.409305e-24
12.125000	-1.096036e-22	-1.111881e-22	1.111881e-22	-1.096036e-22
12.250000	1.539422e-22	-4.742235e-24	4.742235e-24	1.539422e-22
12.375000	-9.241289e-23	1.210627e-22	-1.210627e-22	-9.241289e-23
12.500000	-4.488089e-23	-1.438801e-22	1.438801e-22	-4.488089e-23
12.625000	1.439691e-22	3.730166e-23	-3.730166e-23	1.439691e-22
12.750000	-1.005620e-22	1.073433e-22	-1.073433e-22	-1.005620e-22
12.875000	-5.383417e-23	-1.352623e-22	1.352623e-22	-5.383417e-23
13.000000	1.437085e-22	1.055554e-24	-1.055554e-24	1.437085e-22
13.125000	-4.758800e-23	1.341221e-22	-1.341221e-22	-4.758800e-23
13.250000	-1.142816e-22	-8.190991e-23	8.190991e-23	-1.142816e-22
13.375000	1.051173e-22	-9.119962e-23	9.119962e-23	1.051173e-22
13.500000	6.973815e-23	1.186913e-22	-1.186913e-22	6.973815e-23
13.625000	-1.258750e-22	5.177737e-23	-5.177737e-23	-1.258750e-22
13.750000	-3.938264e-23	-1.288711e-22	1.288711e-22	-3.938264e-23
13.875000	1.293484e-22	-3.205761e-23	3.205761e-23	1.293484e-22
14.000000	3.057816e-23	1.283848e-22	-1.283848e-22	3.057816e-23
14.125000	-1.260808e-22	3.377409e-23	-3.377409e-23	-1.260808e-22
14.250000	-4.202404e-23	-1.221868e-22	1.221868e-22	-4.202404e-23
14.375000	1.160029e-22	-5.391999e-23	5.391999e-23	1.160029e-22
14.500000	6.919200e-23	1.059944e-22	-1.059944e-22	6.919200e-23
14.625000	-9.142722e-23	8.591345e-23	-8.591345e-23	-9.142722e-23
14.750000	-1.020193e-22	-7.054385e-23	7.054385e-23	-1.020193e-22
14.875000	4.342368e-23	-1.150580e-22	1.150580e-22	4.342368e-23
15.000000	1.212064e-22	1.048165e-23	-1.048165e-23	1.212064e-22
15.125000	2.650446e-23	1.175708e-22	-1.175708e-22	2.650446e-23
15.250000	-1.013974e-22	6.318256e-23	-6.318256e-23	-1.013974e-22
15.375000	-9.426828e-23	-7.128315e-23	7.128315e-23	-9.426828e-23
15.500000	2.930951e-23	-1.134696e-22	1.134696e-22	2.930951e-23
15.625000	1.144558e-22	-1.930393e-23	1.930393e-23	1.144558e-22
15.750000	6.633706e-23	9.380042e-23	-9.380042e-23	6.633706e-23
15.875000	-5.279672e-23	1.010115e-22	-1.010115e-22	-5.279672e-23
16.000000	-1.128937e-22	1.762278e-24	-1.762278e-24	-1.128937e-22
16.125000	-5.740375e-23	-9.594079e-23	9.594079e-23	-5.740375e-23
16.250000	5.170990e-23	-9.813076e-23	9.813076e-23	5.170990e-23
16.375000	1.095359e-22	-9.112783e-24	9.112783e-24	1.095359e-22
16.500000	6.798287e-23	8.497812e-23	-8.497812e-23	6.798287e-23
16.625000	-3.008962e-23	1.036700e-22	-1.036700e-22	-3.008962e-23
16.750000	-1.005639e-22	3.675066e-23	-3.675066e-23	-1.005639e-22
16.875000	-8.947906e-23	-5.691488e-23	5.691488e-23	-8.947906e-23
17.000000	-1.139360e-23	-1.045156e-22	1.045156e-22	-1.139360e-23
17.125000	7.255320e-23	-7.499555e-23	7.499555e-23	7.255320e-23
17.250000	1.032744e-22	5.955264e-24	-5.955264e-24	1.032744e-22
17.375000	6.388424e-23	8.013017e-23	-8.013017e-23	6.388424e-23
17.500000	-1.506219e-23	1.005258e-22	-1.005258e-22	-1.506219e-23
17.625000	-8.232383e-23	5.831913e-23	-5.831913e-23	-8.232383e-23
17.750000	-9.853602e-23	-1.722979e-23	1.722979e-23	-9.853602e-23
17.875000	-5.805856e-23	-8.035684e-23	8.035684e-23	-5.805856e-23
18.000000	1.272712e-23	-9.752705e-23	9.752705e-23	1.272712e-23
18.125000	7.466748e-23	-6.292813e-23	6.292813e-23	7.466748e-23
18.250000	9.684517e-23	2.521607e-24	-2.521607e-24	9.684517e-23
18.375000	7.111587e-23	6.454366e-23	-6.454366e-23	7.111587e-23
18.500000	1.311018e-23	9.434193e-23	-9.434193e-23	1.311018e-23
18.625000	-4.892880e-23	8.090946e-23	-8.090946e-23	-4.892880e-23
18.750000	-8.792782e-23	3.286077e-23	-3.286077e-23	-8.792782e-23
18.875000	-8.899632e-23	-2.738818e-23	2.738818e-23	-8.899632e-23
19.000000	-5.437670e-23	-7.462592e-23	7.462592e-23	-5.437670e-23
19.125000	-3.711706e-26	-9.161550e-23	9.161550e-23	-3.711706e-26
19.250000	5.262142e-23	-7.420901e-23	7.420901e-23	5.262142e-23
19.375000	8.492191e-23	-3.081707e-23	3.081707e-23	8.492191e-23
19.500000	8.695502e-23	2.185919e-23	-2.185919e-23	8.695502e-23
19.625000	6.011012e-23	6.555987e-23	-6.555987e-23	6.011012e-23
19.750000	1.505425e-23	8.696353e-23	-8.696353e-23	1.505425e-23
19.875000	-3.317213e-23	8.110800e-23	-8.110800e-23	-3.317213e-23
20.000000	-7.017037e-23	5.149572e-23	-5.149572e-23	-7.017037e-23
20.125000	-8.605514e-23	8.070419e-24	-8.070419e-24	-8.605514e-23
20.250000	-7.776343e-23	-3.622755e-23	3.622755e-23	-7.776343e-23
20.375000	-4.916158e-23	-6.949575e-23	6.949575e-23	-4.916158e-23
20.500000	-8.995554e-24	-8.401085e-23	8.401085e-23	-8.995554e-24
20.625000	3.211668e-23	-7.751471e-23	7.751471e-23	3.211668e-23
20.750000	6.442187e-23	-5.289348e-23	5.289348e-23	6.442187e-23
20.875000	8.106254e-23	-1.689653e-23	1.689653e-23	8.106254e-23
21.000000	7.930083e-23	2.175893e-23	-2.175893e-23	7.930083e-23
21.125000	6.071128e-23	5.457828e-23	-5.457828e-23	6.071128e-23
21.250000	3.028104e-23	7.517504e-23	-7.517504e-23	3.028104e-23
21.375000	-5.158736e-24	8.031334e-23	-8.031334e-23	-5.158736e-24
21.500000	-3.854935e-23	7.004108e-23	-7.004108e-23	-3.854935e-23
21.625000	-6.389565e-23	4.720672e-23	-4.720672e-23	-6.389565e-23
21.750000	-7.716580e-23	1.663535e-23	-1.663535e-23	-7.716580e-23
21.875000	-7.678883e-23	-1.590832e-23	1.590832e-23	-7.678883e-23
22.000000	-6.368178e-23	-4.483621e-23	4.483621e-23	-6.368178e-23
22.125000	-4.079534e-23	-6.570417e-23	6.570417e-23	-4.079534e-23
22.250000	-1.233325e-23	-7.580950e-23	7.580950e-23	-1.233325e-23
22.375000	1.709904e-23	-7.435644e-23	7.435644e-23	1.709904e-23
22.500000	4.322102e-23	-6.228747e-23	6.228747e-23	4.322102e-23
22.625000	6.261006e-23	-4.192192e-23	4.192192e-23	6.261006e-23
22.750000	7.304938e-23	-1.649495e-23	1.649495e-23	7.304938e-23
22.875000	7.369713e-23	1.036065e-23	-1.036065e-23	7.369713e-23
23.000000	6.506109e-23	3.514050e-23	-3.514050e-23	6.506109e-23
23.125000	4.878181e-23	5.492496e-23	-5.492496e-23	4.878181e-23
23.250000	2.727582e-23	6.768898e-23	-6.768898e-23	2.727582e-23
23.375000	3.327223e-24	7.243047e-23	-7.243047e-23	3.327223e-24
23.500000	-2.028767e-23	6.913836e-23	-6.913836e-23	-2.028767e-23
23.625000	-4.109634e-23	5.865415e-23	-5.865415e-23	-4.109634e-23
23.750000	-5.713892e-23	4.247681e-23	-4.247681e-23	-5.713892e-23
23.875000	-6.709879e-23	2.254195e-23	-2.254195e-23	-6.709879e-23
24.000000	-7.036300e-23	9.903194e-25	-9.903194e-25	-7.036300e-23
24.125000	-6.701237e-23	-2.006098e-23	2.006098e-23	-6.701237e-23
24.250000	-5.774251e-23	-3.872415e-23	3.872415e-23	-5.774251e-23
24.375000	-4.372738e-23	-5.349928e-23	5.349928e-23	-4.372738e-23
24.500000	-2.644936e-23	-6.336950e-23	6.336950e-23	-2.644936e-23
24.625000	-7.524199e-24	-6.782986e-23	6.782986e-23	-7.524199e-24
24.750000	1.145511e-23	-6.686041e-23	6.686041e-23	1.145511e-23
24.875000	2.904196e-23	-6.086182e-23	6.086182e-23	2.904196e-23
25.000000	4.402482e-23	-5.057081e-23	5.057081e-23	4.402482e-23
25.125000	5.548474e-23	-3.696752e-23	3.696752e-23	5.548474e-23
25.250000	6.282620e-23	-2.118114e-23	2.118114e-23	6.282620e-23
25.375000	6.578449e-23	-4.397751e-24	4.397751e-24	6.578449e-23
25.500000	6.441105e-23	1.222635e-23	-1.222635e-23	6.441105e-23
25.625000	5.903850e-23	2.764099e-23	-2.764099e-23	5.903850e-23
25.750000	5.022848e-23	4.096299e-23	-4.096299e-23	5.022848e-23
25.875000	3.870830e-23	5.151721e-23	-5.151721e-23	3.870830e-23
26.000000	2.530361e-23	5.885630e-23	-5.885630e-23	2.530361e-23
26.125000	1.087416e-23	6.276055e-23	-6.276055e-23	1.087416e-23
26.250000	-3.742098e-24	6.322201e-23	-6.322201e-23	-3.742098e-24
26.375000	-1.777360e-23	6.041766e-23	-6.041766e-23	-1.777360e-23
26.500000	-3.054792e-23	5.467650e-23	-5.467650e-23	-3.054792e-23
26.625000	-4.151352e-23	4.644445e-23	-4.644445e-23	-4.151352e-23
26.750000	-5.025244e-23	3.624936e-23	-3.624936e-23	-5.025244e-23
26.875000	-5.648527e-23	2.466742e-23	-2.466742e-23	-5.648527e-23
27.000000	-6.006972e-23	1.229173e-23	-1.229173e-23	-6.006972e-23
27.125000	-6.099339e-23	-2.964646e-25	2.964646e-25	-6.099339e-23
27.250000	-5.936160e-23	-1.255295e-23	1.255295e-23	-5.936160e-23
27.375000	-5.538099e-23	-2.399155e-23	2.399155e-23	-5.538099e-23
27.500000	-4.933991e-23	-3.420012e-23	3.420012e-23	-4.933991e-23
27.625000	-4.158703e-23	-4.285110e-23	4.285110e-23	-4.158703e-23
27.750000	-3.250948e-23	-4.970654e-23	4.970654e-23	-3.250948e-23
27.875000	-2.251211e-23	-5.461796e-23	5.461796e-23	-2.251211e-23
28.000000	-1.199881e-23	-5.752200e-23	5.752200e-23	-1.199881e-23
28.125000	-1.356805e-24	-5.843273e-23	5.843273e-23	-1.356805e-24
28.250000	9.055878e-24	-5.743179e-23	5.743179e-23	9.055878e-24
28.375000	1.891967e-23	-5.465743e-23	5.465743e-23	1.891967e-23
28.500000	2.795983e-23	-5.029310e-23	5.029310e-23	2.795983e-23
28.625000	3.595016e-23	-4.455629e-23	4.455629e-23	3.595016e-23
28.750000	4.271468e-23	-3.768795e-23	3.768795e-23	4.271468e-23
28.875000	4.812749e-23	-2.994273e-23	2.994273e-23	4.812749e-23
29.000000	5.211128e-23	-2.158004e-23	2.158004e-23	5.211128e-23
29.125000	5.463462e-23	-1.285619e-23	1.285619e-23	5.463462e-23
29.250000	5.570836e-23	-4.017352e-24	4.017352e-24	5.570836e-23
29.375000	5.538120e-23	4.706313e-24	-4.706313e-24	5.538120e-23
29.500000	5.373468e-23	1.310554e-23	-1.310554e-23	5.373468e-23
29.625000	5.087770e-23	2.099570e-23	-2.099570e-23	5.087770e-23
29.750000	4.694085e-23	2.821938e-23	-2.821938e-23	4.694085e-23
29.875000	4.207074e-23	3.464792e-23	-3.464792e-23	4.207074e-23
30.000000	3.642442e-23	4.018187e-23	-4.018187e-23	3.642442e-23
30.125000	3.016424e-23	4.475051e-23	-4.475051e-23	3.016424e-23
30.250000	2.345316e-23	4.831060e-23	-4.831060e-23	2.345316e-23
30.375000	1.645064e-23	5.084446e-23	-5.084446e-23	1.645064e-23
30.500000	9.309222e-24	5.235759e-23	-5.235759e-23	9.309222e-24
30.625000	2.171752e-24	5.287597e-23	-5.287597e-23	2.171752e-24
30.750000	-4.830727e-24	5.244319e-23	-5.244319e-23	-4.830727e-24
30.875000	-1.158048e-23	5.111759e-23	-5.111759e-23	-1.158048e-23
31.000000	-1.797406e-23	4.896940e-23	-4.896940e-23	-1.797406e-23
31.125000	-2.392278e-23	4.607802e-23	-4.607802e-23	-2.392278e-23
31.250000	-2.935285e-23	4.252957e-23	-4.252957e-23	-2.935285e-23
31.375000	-3.420517e-23	3.841450e-23	-3.841450e-23	-3.420517e-23
31.500000	-3.843481e-23	3.382557e-23	-3.382557e-23	-3.843481e-23
31.625000	-4.201040e-23	2.885597e-23	-2.885597e-23	-4.201040e-23
31.750000	-4.491328e-23	2.359770e-23	-2.359770e-23	-4.491328e-23
31.875000	-4.713652e-23	1.814015e-23	-1.814015e-23	-4.713652e-23
32.000000	-4.868391e-23	1.256893e-23	-1.256893e-23	-4.868391e-23
32.125000	-4.956889e-23	6.964833e-24	-6.964833e-24	-4.956889e-23
32.250000	-4.981338e-23	1.403042e-24	-1.403042e-24	-4.981338e-23
32.375000	-4.944665e-23	-4.047504e-24	4.047504e-24	-4.944665e-23
32.500000	-4.850419e-23	-9.324578e-24	9.324578e-24	-4.850419e-23
32.625000	-4.702655e-23	-1.437297e-23	1.437297e-23	-4.702655e-23
32.750000	-4.505830e-23	-1.914465e-23	1.914465e-23	-4.505830e-23
32.875000	-4.264697e-23	-2.359878e-23	2.359878e-23	-4.264697e-23
33.000000	-3.984205e-23	-2.770163e-23	2.770163e-23	-3.984205e-23
33.125000	-3.669414e-23	-3.142635e-23	3.142635e-23	-3.669414e-23
33.250000	-3.325411e-23	-3.475270e-23	3.475270e-23	-3.325411e-23
33.375000	-2.957236e-23	-3.766670e-23	3.766670e-23	-2.957236e-23
33.500000	-2.569821e-23	-4.016014e-23	4.016014e-23	-2.569821e-23
33.625000	-2.167932e-23	-4.223018e-23	4.223018e-23	-2.167932e-23
33.750000	-1.756129e-23	-4.387882e-23	4.387882e-23	-1.756129e-23
33.875000	-1.338721e-23	-4.511237e-23	4.511237e-23	-1.338721e-23
34.000000	-9.197450e-24	-4.594100e-23	4.594100e-23	-9.197450e-24
34.125000	-5.029422e-24	-4.637817e-23	4.637817e-23	-5.029422e-24
34.250000	-9.174216e-25	-4.644015e-23	4.644015e-23	-9.174216e-25
34.375000	3.107432e-24	-4.614557e-23	4.614557e-23	3.107432e-24
34.500000	7.017231e-24	-4.551495e-23	4.551495e-23	7.017231e-24
34.625000	1.078726e-23	-4.457032e-23	4.457032e-23	1.078726e-23
34.750000	1.439593e-23	-4.333478e-23	4.333478e-23	1.439593e-23
34.875000	1.782471e-23	-4.183221e-23	4.183221e-23	1.782471e-23
35.000000	2.105797e-23	-4.008692e-23	4.008692e-23	2.105797e-23
35.125000	2.408290e-23	-3.812338e-23	3.812338e-23	2.408290e-23
35.250000	2.688932e-23	-3.596598e-23	3.596598e-23	2.688932e-23
35.375000	2.946953e-23	-3.363879e-23	3.363879e-23	2.946953e-23
35.500000	3.181813e-23	-3.116539e-23	3.116539e-23	3.181813e-23
35.625000	3.393186e-23	-2.856870e-23	2.856870e-23	3.393186e-23
35.750000	3.580945e-23	-2.587083e-23	2.587083e-23	3.580945e-23
35.875000	3.745138e-23	-2.309302e-23	2.309302e-23	3.745138e-23
36.000000	3.885977e-23	-2.025546e-23	2.025546e-23	3.885977e-23
36.125000	4.003819e-23	-1.737731e-23	1.737731e-23	4.003819e-23
36.250000	4.099149e-23	-1.447658e-23	1.447658e-23	4.099149e-23
36.375000	4.172564e-23	-1.157012e-23	1.157012e-23	4.172564e-23
36.500000	4.224762e-23	-8.673596e-24	8.673596e-24	4.224762e-23
36.625000	4.256524e-23	-5.801472e-24	5.801472e-24	4.256524e-23
36.750000	4.268699e-23	-2.967010e-24	2.967010e-24	4.268699e-23
36.875000	4.262198e-23	-1.822829e-25	1.822829e-25	4.262198e-23
37.000000	4.237975e-23	2.541805e-24	-2.541805e-24	4.237975e-23
37.125000	4.197021e-23	5.195493e-24	-5.195493e-24	4.197021e-23
37.250000	4.140351e-23	7.770131e-24	-7.770131e-24	4.140351e-23
37.375000	4.068997e-23	1.025814e-23	-1.025814e-23	4.068997e-23
37.500000	3.983997e-23	1.265297e-23	-1.265297e-23	3.983997e-23
37.625000	3.886389e-23	1.494904e-23	-1.494904e-23	3.886389e-23
37.750000	3.777206e-23	1.714172e-23	-1.714172e-23	3.777206e-23
37.875000	3.657465e-23	1.922725e-23	-1.922725e-23	3.657465e-23
38.000000	3.528165e-23	2.120268e-23	-2.120268e-23	3.528165e-23
38.125000	3.390282e-23	2.306585e-23	-2.306585e-23	3.390282e-23
38.250000	3.244766e-23	2.481531e-23	-2.481531e-23	3.244766e-23
38.375000	3.092534e-23	2.645027e-23	-2.645027e-23	3.092534e-23
38.500000	2.934470e-23	2.797054e-23	-2.797054e-23	2.934470e-23
38.625000	2.771422e-23	2.937650e-23	-2.937650e-23	2.771422e-23
38.750000	2.604201e-23	3.066903e-23	-3.066903e-23	2.604201e-23
38.875000	2.433578e-23	3.184945e-23	-3.184945e-23	2.433578e-23
39.000000	2.260285e-23	3.291950e-23	-3.291950e-23	2.260285e-23
39.125000	2.085010e-23	3.388129e-23	-3.388129e-23	2.085010e-23
39.250000	1.908406e-23	3.473722e-23	-3.473722e-23	1.908406e-23
39.375000	1.731078e-23	3.549000e-23	-3.549000e-23	1.731078e-23
39.500000	1.553597e-23	3.614254e-23	-3.614254e-23	1.553597e-23
39.625000	1.376490e-23	3.669798e-23	-3.669798e-23	1.376490e-23
39.750000	1.200246e-23	3.715962e-23	-3.715962e-23	1.200246e-23
39.875000	1.025316e-23	3.753090e-23	-3.753090e-23	1.025316e-23
40.000000	8.521140e-24	3.781534e-23	-3.781534e-23	8.521140e-24
40.125000	6.810167e-24	3.801659e-23	-3.801659e-23	6.810167e-24
40.250000	5.123675e-24	3.813831e-23	-3.813831e-23	5.123675e-24
40.375000	3.464759e-24	3.818421e-23	-3.818421e-23	3.464759e-24
40.500000	1.836198e-24	3.815801e-23	-3.815801e-23	1.836198e-24
40.625000	2.404658e-25	3.806345e-23	-3.806345e-23	2.404658e-25
40.750000	-1.320254e-24	3.790420e-23	-3.790420e-23	-1.320254e-24
40.875000	-2.844050e-24	3.768393e-23	-3.768393e-23	-2.844050e-24
41.000000	-4.329271e-24	3.740625e-23	-3.740625e-23	-4.329271e-24
41.125000	-5.774509e-24	3.707472e-23	-3.707472e-23	-5.774509e-24
41.250000	-7.178585e-24	3.669280e-23	-3.669280e-23	-7.178585e-24
41.375000	-8.540534e-24	3.626390e-23	-3.626390e-23	-8.540534e-24
41.500000	-9.859594e-24	3.579133e-23	-3.579133e-23	-9.859594e-24
41.625000	-1.113519e-23	3.527831e-23	-3.527831e-23	-1.113519e-23
41.750000	-1.236691e-23	3.472797e-23	-3.472797e-23	-1.236691e-23
41.875000	-1.355451e-23	3.414332e-23	-3.414332e-23	-1.355451e-23
42.000000	-1.469791e-23	3.352728e-23	-3.352728e-23	-1.469791e-23
42.125000	-1.579713e-23	3.288267e-23	-3.288267e-23	-1.579713e-23
42.250000	-1.685235e-23	3.221218e-23	-3.221218e-23	-1.685235e-23
42.375000	-1.786384e-23	3.151840e-23	-3.151840e-23	-1.786384e-23
42.500000	-1.883198e-23	3.080381e-23	-3.080381e-23	-1.883198e-23
42.625000	-1.975725e-23	3.007079e-23	-3.007079e-23	-1.975725e-23
42.750000	-2.064021e-23	2.932159e-23	-2.932159e-23	-2.064021e-23
42.875000	-2.148148e-23	2.855837e-23	-2.855837e-23	-2.148148e-23
43.000000	-2.228178e-23	2.778318e-23	-2.778318e-23	-2.228178e-23
43.125000	-2.304186e-23	2.699795e-23	-2.699795e-23	-2.304186e-23
43.250000	-2.376253e-23	2.620453e-23	-2.620453e-23	-2.376253e-23
43.375000	-2.444465e-23	2.540465e-23	-2.540465e-23	-2.444465e-23
43.500000	-2.508911e-23	2.459995e-23	-2.459995e-23	-2.508911e-23
43.625000	-2.569685e-23	2.379198e-23	-2.379198e-23	-2.569685e-23
43.750000	-2.626882e-23	2.298219e-23	-2.298219e-23	-2.626882e-23
43.875000	-2.680599e-23	2.217194e-23	-2.217194e-23	-2.680599e-23
44.000000	-2.730937e-23	2.136250e-23	-2.136250e-23	-2.730937e-23
44.125000	-2.777996e-23	2.055506e-23	-2.055506e-23	-2.777996e-23
44.250000	-2.821877e-23	1.975074e-23	-1.975074e-23	-2.821877e-23
44.375000	-2.862684e-23	1.895057e-23	-1.895057e-23	-2.862684e-23
44.500000	-2.900517e-23	1.815549e-23	-1.815549e-23	-2.900517e-23
44.625000	-2.935481e-23	1.736641e-23	-1.736641e-23	-2.935481e-23
44.750000	-2.967676e-23	1.658414e-23	-1.658414e-23	-2.967676e-23
