# freq (s^-1)	real_htilde_+ (strain s)	imag_htilde_+ (strain s)	real_htilde_x (strain s)	imag_htilde_x (strain s)
3.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
10.000000	-3.765912e-23	-1.798325e-22	1.807148e-22	-3.699148e-23
10.125000	-1.608727e-23	-3.683097e-23	3.681718e-23	-1.501414e-23
10.250000	-7.463759e-23	1.011563e-22	-1.017592e-22	-7.420422e-23
10.375000	-1.200629e-22	1.918948e-24	-2.170274e-24	-1.199265e-22
10.500000	1.129915e-22	-1.649591e-23	1.601282e-23	1.137502e-22
10.625000	1.085847e-23	1.536320e-22	-1.547563e-22	1.119970e-23
10.750000	-1.039489e-22	-6.626212e-23	6.566735e-23	-1.042180e-22
10.875000	-8.977817e-24	-1.469282e-22	1.467813e-22	-9.015441e-24
11.000000	1.451530e-22	-5.496418e-23	5.449952e-23	1.451621e-22
11.125000	-6.094798e-23	-7.495456e-23	7.433344e-23	-6.156395e-23
11.250000	-5.494636e-23	4.018060e-23	-4.048973e-23	-5.566833e-23
11.375000	2.130499e-22	-6.955372e-23	6.968124e-23	2.128820e-22
11.500000	7.192746e-24	-1.091088e-22	1.091538e-22	6.795702e-24
11.625000	-8.572131e-23	1.874885e-22	-1.877537e-22	-8.643585e-23
11.750000	6.522204e-27	-1.118803e-23	1.142588e-23	-5.766558e-25
11.875000	9.542761e-23	-6.260930e-23	6.321275e-23	9.518894e-23
12.000000	-1.072787e-22	-2.980677e-23	3.014647e-23	-1.075361e-22
12.125000	1.759266e-22	1.578570e-22	-1.577648e-22	1.758851e-22
12.250000	-1.145232e-22	-1.066450e-23	1.113795e-23	-1.148775e-22
12.375000	-2.970572e-23	-3.137315e-23	3.196808e-23	-2.988134e-23
12.500000	1.618358e-22	1.368745e-23	-1.317488e-23	1.621898e-22
12.625000	-1.858773e-23	-2.101815e-23	2.135083e-23	-1.837453e-23
12.750000	-4.918629e-23	1.211205e-22	-1.210343e-22	-4.902008e-23
12.875000	-2.585787e-23	-4.836164e-23	4.872948e-23	-2.571986e-23
13.000000	-8.900887e-23	-1.662880e-23	1.692976e-23	-8.881210e-23
13.125000	9.888003e-23	-4.141879e-23	4.171391e-23	9.939515e-23
13.250000	-4.186534e-23	2.526013e-23	-2.523678e-23	-4.145753e-23
13.375000	6.961576e-23	6.426758e-23	-6.438652e-23	7.005089e-23
13.500000	-1.253801e-22	5.256782e-24	-5.337110e-24	-1.252327e-22
13.625000	6.778239e-23	-3.414948e-23	3.413392e-23	6.807342e-23
13.750000	3.062621e-23	-8.117131e-23	8.119375e-23	3.090343e-23
13.875000	2.072134e-22	-1.236939e-23	1.222135e-23	2.076987e-22
14.000000	3.294338e-23	5.236079e-23	-5.266250e-23	3.324789e-23
14.125000	1.061445e-22	7.082025e-23	-7.121343e-23	1.063979e-22
14.250000	-1.165872e-22	8.674377e-23	-8.710824e-23	-1.166027e-22
14.375000	2.475580e-23	-3.022365e-23	3.001008e-23	2.479301e-23
14.500000	1.922827e-23	-1.273848e-23	1.253290e-23	1.924184e-23
14.625000	9.890151e-23	-1.511563e-22	1.510194e-22	9.902094e-23
14.750000	8.289469e-23	6.785627e-23	-6.817359e-23	8.299909e-23
14.875000	5.794419e-23	-2.055420e-23	2.025239e-23	5.792651e-23
15.000000	1.406474e-23	8.494258e-24	-8.836322e-24	1.397118e-23
15.125000	-1.492702e-22	6.069293e-23	-6.096211e-23	-1.495464e-22
15.250000	-4.218388e-23	-1.076719e-22	1.075459e-22	-4.241849e-23
15.375000	-2.572272e-23	4.867142e-23	-4.879844e-23	-2.593070e-23
15.500000	2.912946e-23	-1.093202e-22	1.092852e-22	2.897261e-23
15.625000	1.805047e-22	-2.383503e-23	2.375188e-23	1.804400e-22
15.750000	3.952804e-24	2.779901e-23	-2.794068e-23	3.800800e-24
15.875000	4.674144e-25	1.746556e-23	-1.758203e-23	2.713317e-25
16.000000	2.132485e-23	1.225855e-22	-1.227225e-22	2.110293e-23
16.125000	-4.695392e-23	2.798299e-23	-2.803447e-23	-4.725442e-23
16.250000	-4.263875e-23	-8.560244e-23	8.567710e-23	-4.291633e-23
16.375000	-3.031425e-23	3.998077e-24	-3.914216e-24	-3.053867e-23
16.500000	-1.517323e-23	-2.444742e-23	2.456307e-23	-1.536439e-23
16.625000	8.919279e-23	-1.149179e-22	1.150707e-22	8.907971e-23
16.750000	7.699431e-23	4.850081e-23	-4.841849e-23	7.691664e-23
16.875000	3.245312e-24	1.200405e-22	-1.199987e-22	3.138688e-24
17.000000	9.940690e-24	-1.448380e-23	1.456090e-23	9.822081e-24
17.125000	1.859827e-23	6.356547e-23	-6.350032e-23	1.847233e-23
17.250000	-9.373446e-24	1.237400e-22	-1.236664e-22	-9.527234e-24
17.375000	-9.144180e-23	-3.986985e-23	4.002302e-23	-9.160764e-23
17.500000	-3.630884e-23	-3.677949e-23	3.696683e-23	-3.642249e-23
17.625000	3.164428e-23	-7.720417e-24	7.909233e-24	3.158249e-23
17.750000	-6.949945e-23	-1.752640e-23	1.772037e-23	-6.954906e-23
17.875000	3.910789e-23	-5.360978e-23	5.380608e-23	3.911418e-23
18.000000	8.203834e-23	-5.638265e-23	5.654985e-23	8.208700e-23
18.125000	6.011541e-23	1.182590e-22	-1.181513e-22	6.016602e-23
18.250000	-8.728974e-24	4.314659e-23	-4.304574e-23	-8.699897e-24
18.375000	-3.794413e-23	5.317929e-23	-5.308282e-23	-3.792205e-23
18.500000	3.011818e-23	4.536577e-23	-4.527343e-23	3.014720e-23
18.625000	-6.878532e-23	1.151349e-22	-1.150543e-22	-6.877857e-23
18.750000	-8.471952e-23	4.341959e-23	-4.331364e-23	-8.472199e-23
18.875000	-1.113560e-22	-2.668040e-23	2.681233e-23	-1.113486e-22
19.000000	2.352597e-23	-7.225522e-23	7.239780e-23	2.357253e-23
19.125000	-8.693237e-25	-7.949740e-24	8.076013e-24	-8.048005e-25
19.250000	1.048075e-23	-4.938088e-23	4.950248e-23	1.056013e-23
19.375000	-2.746731e-23	-4.582013e-23	4.593329e-23	-2.737478e-23
19.500000	5.059041e-23	-9.830268e-23	9.840498e-23	5.070932e-23
19.625000	1.008534e-22	3.401684e-23	-3.395237e-23	1.009854e-22
19.750000	6.295769e-23	6.423369e-23	-6.419632e-23	6.308119e-23
19.875000	2.248056e-23	8.831295e-23	-8.829490e-23	2.258848e-23
20.000000	-4.375140e-23	1.233776e-23	-1.232018e-23	-4.365916e-23
20.125000	1.023909e-23	2.136612e-23	-2.135367e-23	1.033098e-23
20.250000	-2.201298e-23	7.559271e-23	-7.559015e-23	-2.193128e-23
20.375000	-2.430766e-23	5.533461e-23	-5.533337e-23	-2.423643e-23
20.500000	-8.942683e-23	5.402564e-23	-5.402128e-23	-8.936892e-23
20.625000	-1.278436e-22	-3.860979e-23	3.862999e-23	-1.277896e-22
20.750000	-3.399736e-23	-6.142727e-23	6.145458e-23	-3.393097e-23
20.875000	-1.787198e-23	-5.996297e-23	5.998825e-23	-1.779637e-23
21.000000	6.911140e-24	-5.824274e-23	5.826246e-23	6.995388e-24
21.125000	6.498578e-24	7.104738e-24	-7.095599e-24	6.585446e-24
21.250000	-3.312720e-23	-4.365410e-23	4.366043e-23	-3.304115e-23
21.375000	8.826660e-24	-8.409909e-23	8.410168e-23	8.919526e-24
21.500000	5.293623e-23	-3.808933e-23	3.808017e-23	5.303448e-23
21.625000	7.413519e-23	-4.062938e-23	4.060780e-23	7.423449e-23
21.750000	8.952792e-23	2.418790e-23	-2.422537e-23	8.962429e-23
21.875000	4.724859e-23	9.153659e-23	-9.158740e-23	4.733296e-23
22.000000	-2.505353e-23	4.609134e-23	-4.614540e-23	-2.498274e-23
22.125000	-1.305298e-23	3.813759e-23	-3.819261e-23	-1.299043e-23
22.250000	-1.824333e-23	2.773355e-23	-2.778955e-23	-1.818849e-23
22.375000	-3.028574e-23	1.363111e-23	-1.368654e-23	-3.023745e-23
22.500000	1.370251e-23	2.737288e-23	-2.742946e-23	1.374615e-23
22.625000	-2.896276e-23	6.914988e-23	-6.920798e-23	-2.892766e-23
22.750000	-7.508731e-23	5.710202e-23	-5.715629e-23	-7.506151e-23
22.875000	-9.118303e-23	-6.077553e-24	6.030408e-24	-9.116212e-23
23.000000	-7.244636e-23	-1.839037e-23	1.834897e-23	-7.242684e-23
23.125000	-7.629638e-23	-6.472914e-23	6.469329e-23	-7.627664e-23
23.250000	-3.518557e-23	-8.801410e-23	8.798196e-23	-3.516242e-23
23.375000	1.733899e-23	-8.129637e-23	8.126378e-23	1.736619e-23
23.500000	2.302590e-23	-2.136969e-23	2.133415e-23	2.305400e-23
23.625000	-5.248013e-25	-3.040491e-23	3.036820e-23	-4.978330e-25
23.750000	6.152482e-24	-3.608114e-23	3.604400e-23	6.179180e-24
23.875000	1.010823e-23	-4.483368e-23	4.479553e-23	1.013493e-23
24.000000	8.372988e-24	-3.250224e-23	3.246286e-23	8.399245e-24
24.125000	1.550675e-23	-6.344136e-23	6.340117e-23	1.553319e-23
24.250000	7.178539e-23	-5.979076e-23	5.974803e-23	7.181296e-23
24.375000	8.909532e-23	-1.937021e-23	1.932288e-23	8.912234e-23
24.500000	8.498292e-23	3.069857e-23	-3.075053e-23	8.500673e-23
24.625000	4.848556e-23	5.102550e-23	-5.108032e-23	4.850453e-23
24.750000	4.056313e-23	4.346817e-23	-4.352434e-23	4.057729e-23
24.875000	1.960466e-23	6.800369e-23	-6.806060e-23	1.961380e-23
25.000000	-1.151639e-23	6.139990e-23	-6.145615e-23	-1.151249e-23
25.125000	-2.902173e-23	4.023300e-23	-4.028717e-23	-2.902223e-23
25.250000	-3.361615e-23	8.573525e-24	-8.625167e-24	-3.361958e-23
25.375000	3.414999e-24	2.990977e-24	-3.040897e-24	3.409703e-24
25.500000	5.987716e-24	2.886138e-23	-2.891035e-23	5.980128e-24
25.625000	-1.304975e-23	3.681147e-23	-3.685911e-23	-1.306023e-23
25.750000	-2.106132e-23	3.815477e-23	-3.820041e-23	-2.107461e-23
25.875000	-3.933672e-23	2.977125e-23	-2.981443e-23	-3.935241e-23
26.000000	-3.997038e-23	2.606319e-23	-2.610379e-23	-3.998807e-23
26.125000	-5.717881e-23	2.911577e-23	-2.915352e-23	-5.719838e-23
26.250000	-8.816869e-23	5.210657e-24	-5.244896e-24	-8.818968e-23
26.375000	-8.127961e-23	-3.602789e-23	3.599745e-23	-8.130084e-23
26.500000	-6.336571e-23	-6.091005e-23	6.088289e-23	-6.338609e-23
26.625000	-3.324568e-23	-7.462078e-23	7.459596e-23	-3.326462e-23
26.750000	-5.171739e-24	-6.948644e-23	6.946306e-23	-5.189275e-24
26.875000	1.095247e-24	-5.128709e-23	5.126466e-23	1.078757e-24
27.000000	1.899424e-24	-5.676808e-23	5.674651e-23	1.883801e-24
27.125000	1.915690e-23	-5.344652e-23	5.342554e-23	1.914216e-23
27.250000	3.001340e-23	-3.996592e-23	3.994520e-23	2.999936e-23
27.375000	2.701675e-23	-2.577098e-23	2.575037e-23	2.700307e-23
27.500000	2.286801e-23	-1.872123e-23	1.870081e-23	2.285437e-23
27.625000	8.034730e-24	-1.254093e-23	1.252096e-23	8.021005e-24
27.750000	-2.068596e-24	-3.078198e-23	3.076271e-23	-2.082224e-24
27.875000	9.873974e-24	-4.927894e-23	4.926031e-23	9.860798e-24
28.000000	3.285076e-23	-5.209369e-23	5.207535e-23	3.283822e-23
28.125000	4.646357e-23	-3.951242e-23	3.949400e-23	4.645157e-23
28.250000	5.486634e-23	-3.283163e-23	3.281294e-23	5.485463e-23
28.375000	6.328638e-23	-1.883816e-23	1.881911e-23	6.327472e-23
28.500000	6.247273e-23	-6.256581e-24	6.237192e-24	6.246092e-23
28.625000	6.364558e-23	1.280106e-24	-1.299806e-24	6.363350e-23
28.750000	6.810594e-23	9.723686e-24	-9.743713e-24	6.809345e-23
28.875000	7.348471e-23	3.054374e-23	-3.056411e-23	7.347162e-23
29.000000	5.994953e-23	5.508432e-23	-5.510493e-23	5.993555e-23
29.125000	3.747295e-23	6.448936e-23	-6.450991e-23	3.745788e-23
29.250000	1.811162e-23	6.607282e-23	-6.609300e-23	1.809543e-23
29.375000	1.083640e-24	5.995585e-23	-5.997538e-23	1.066432e-24
29.500000	-1.072448e-23	5.080607e-23	-5.082476e-23	-1.074251e-23
29.625000	-1.704978e-23	3.739298e-23	-3.741075e-23	-1.706842e-23
29.750000	-1.240368e-23	2.609568e-23	-2.611256e-23	-1.242277e-23
29.875000	-6.819809e-24	2.779261e-23	-2.780867e-23	-6.839248e-24
30.000000	-1.063948e-23	3.011802e-23	-3.013328e-23	-1.065925e-23
30.125000	-1.582917e-23	2.777572e-23	-2.779015e-23	-1.584923e-23
30.250000	-1.844992e-23	2.173541e-23	-2.174899e-23	-1.847020e-23
30.375000	-1.593068e-23	1.588302e-23	-1.589577e-23	-1.595110e-23
30.500000	-1.101692e-23	1.603381e-23	-1.604577e-23	-1.103742e-23
30.625000	-1.077479e-23	1.822631e-23	-1.823753e-23	-1.079533e-23
30.750000	-9.043652e-24	1.933887e-23	-1.934940e-23	-9.064219e-24
30.875000	-7.803001e-24	2.538190e-23	-2.539177e-23	-7.823625e-24
31.000000	-1.323834e-23	3.408530e-23	-3.409450e-23	-1.325906e-23
31.125000	-2.528695e-23	3.867309e-23	-3.868158e-23	-2.530779e-23
31.250000	-3.980716e-23	3.691933e-23	-3.692701e-23	-3.982809e-23
31.375000	-5.305329e-23	2.653709e-23	-2.654390e-23	-5.307424e-23
31.500000	-5.789559e-23	1.228404e-23	-1.228994e-23	-5.791645e-23
31.625000	-5.753500e-23	1.333113e-24	-1.338127e-24	-5.755566e-23
31.750000	-5.693588e-23	-7.390170e-24	7.386005e-24	-5.695624e-23
31.875000	-5.565268e-23	-1.696486e-23	1.696149e-23	-5.567267e-23
32.000000	-5.102929e-23	-2.554442e-23	2.554178e-23	-5.104886e-23
32.125000	-4.602596e-23	-3.151481e-23	3.151283e-23	-4.604507e-23
32.250000	-4.101705e-23	-3.650542e-23	3.650404e-23	-4.103568e-23
32.375000	-3.640009e-23	-3.997549e-23	3.997466e-23	-3.641821e-23
32.500000	-3.345223e-23	-4.401909e-23	4.401876e-23	-3.346982e-23
32.625000	-2.980824e-23	-5.053447e-23	5.053458e-23	-2.982529e-23
32.750000	-2.181320e-23	-5.830240e-23	5.830290e-23	-2.182968e-23
32.875000	-9.359560e-24	-6.203823e-23	6.203905e-23	-9.375451e-24
33.000000	2.724484e-24	-6.019798e-23	6.019904e-23	2.709164e-24
33.125000	1.233757e-23	-5.545423e-23	5.545545e-23	1.232279e-23
33.250000	1.949428e-23	-4.870992e-23	4.871126e-23	1.948001e-23
33.375000	2.360946e-23	-4.131872e-23	4.132014e-23	2.359564e-23
33.500000	2.521870e-23	-3.443377e-23	3.443524e-23	2.520528e-23
33.625000	2.528242e-23	-2.881276e-23	2.881428e-23	2.526936e-23
33.750000	2.468767e-23	-2.386845e-23	2.387001e-23	2.467494e-23
33.875000	2.255932e-23	-1.906563e-23	1.906725e-23	2.254689e-23
34.000000	1.816501e-23	-1.641321e-23	1.641488e-23	1.815287e-23
34.125000	1.413054e-23	-1.736066e-23	1.736240e-23	1.411867e-23
34.250000	1.252095e-23	-2.026259e-23	2.026440e-23	1.250936e-23
34.375000	1.350848e-23	-2.311334e-23	2.311522e-23	1.349717e-23
34.500000	1.603126e-23	-2.463332e-23	2.463524e-23	1.602023e-23
34.625000	1.887499e-23	-2.465476e-23	2.465673e-23	1.886422e-23
34.750000	2.136148e-23	-2.364794e-23	2.364994e-23	2.135098e-23
34.875000	2.319003e-23	-2.176957e-23	2.177159e-23	2.317978e-23
35.000000	2.351637e-23	-1.972567e-23	1.972770e-23	2.350636e-23
35.125000	2.290429e-23	-1.903177e-23	1.903380e-23	2.289451e-23
35.250000	2.289861e-23	-1.974545e-23	1.974748e-23	2.288905e-23
35.375000	2.418887e-23	-2.077308e-23	2.077511e-23	2.417953e-23
35.500000	2.630501e-23	-2.121521e-23	2.121724e-23	2.629587e-23
35.625000	2.857658e-23	-2.104807e-23	2.105009e-23	2.856764e-23
35.750000	3.068109e-23	-2.062086e-23	2.062287e-23	3.067236e-23
35.875000	3.285568e-23	-2.049222e-23	2.049421e-23	3.284714e-23
36.000000	3.588025e-23	-2.046149e-23	2.046345e-23	3.587189e-23
36.125000	3.978947e-23	-1.969484e-23	1.969676e-23	3.978130e-23
36.250000	4.405605e-23	-1.784657e-23	1.784845e-23	4.404805e-23
36.375000	4.834645e-23	-1.494121e-23	1.494303e-23	4.833861e-23
36.500000	5.251698e-23	-1.090681e-23	1.090857e-23	5.250929e-23
36.625000	5.617234e-23	-5.469991e-24	5.471682e-24	5.616478e-23
36.750000	5.853019e-23	1.218189e-24	-1.216568e-24	5.852275e-23
36.875000	5.911913e-23	8.476328e-24	-8.474776e-24	5.911179e-23
37.000000	5.787273e-23	1.556339e-23	-1.556190e-23	5.786548e-23
37.125000	5.507768e-23	2.173053e-23	-2.172910e-23	5.507050e-23
37.250000	5.147838e-23	2.654013e-23	-2.653876e-23	5.147126e-23
37.375000	4.780698e-23	3.018689e-23	-3.018556e-23	4.779990e-23
37.500000	4.434590e-23	3.314935e-23	-3.314805e-23	4.433887e-23
37.625000	4.097491e-23	3.578162e-23	-3.578035e-23	4.096793e-23
37.750000	3.747289e-23	3.807934e-23	-3.807808e-23	3.746595e-23
37.875000	3.388704e-23	3.987575e-23	-3.987450e-23	3.388014e-23
38.000000	3.040425e-23	4.120305e-23	-4.120181e-23	3.039738e-23
38.125000	2.706160e-23	4.220230e-23	-4.220106e-23	2.705476e-23
38.250000	2.382430e-23	4.290903e-23	-4.290778e-23	2.381750e-23
38.375000	2.071967e-23	4.333556e-23	-4.333430e-23	2.071291e-23
38.500000	1.775977e-23	4.351978e-23	-4.351851e-23	1.775304e-23
38.625000	1.496230e-23	4.346419e-23	-4.346291e-23	1.495561e-23
38.750000	1.239642e-23	4.319771e-23	-4.319640e-23	1.238977e-23
38.875000	1.012304e-23	4.281678e-23	-4.281545e-23	1.011644e-23
39.000000	8.147373e-24	4.247454e-23	-4.247319e-23	8.140805e-24
39.125000	6.357791e-24	4.234315e-23	-4.234177e-23	6.351265e-24
39.250000	4.504375e-24	4.249508e-23	-4.249367e-23	4.497893e-24
39.375000	2.325300e-24	4.278510e-23	-4.278367e-23	2.318862e-24
39.500000	-2.584768e-25	4.291954e-23	-4.291808e-23	-2.648700e-25
39.625000	-3.120803e-24	4.265740e-23	-4.265590e-23	-3.127150e-24
39.750000	-6.065607e-24	4.189593e-23	-4.189440e-23	-6.071906e-24
39.875000	-8.907879e-24	4.062742e-23	-4.062586e-23	-8.914129e-24
40.000000	-1.149059e-23	3.891109e-23	-3.890949e-23	-1.149679e-23
40.125000	-1.370548e-23	3.685176e-23	-3.685013e-23	-1.371162e-23
40.250000	-1.549839e-23	3.456747e-23	-3.456581e-23	-1.550448e-23
40.375000	-1.685428e-23	3.216724e-23	-3.216554e-23	-1.686031e-23
40.500000	-1.778339e-23	2.974907e-23	-2.974734e-23	-1.778936e-23
40.625000	-1.831983e-23	2.739597e-23	-2.739420e-23	-1.832574e-23
40.750000	-1.851010e-23	2.516448e-23	-2.516268e-23	-1.851594e-23
40.875000	-1.838922e-23	2.309199e-23	-2.309016e-23	-1.839501e-23
41.000000	-1.798147e-23	2.122841e-23	-2.122655e-23	-1.798719e-23
41.125000	-1.733838e-23	1.964186e-23	-1.963998e-23	-1.734403e-23
41.250000	-1.655588e-23	1.837809e-23	-1.837618e-23	-1.656146e-23
41.375000	-1.574342e-23	1.742717e-23	-1.742524e-23	-1.574894e-23
41.500000	-1.498184e-23	1.673037e-23	-1.672842e-23	-1.498729e-23
41.625000	-1.430432e-23	1.621253e-23	-1.621056e-23	-1.430970e-23
41.750000	-1.370444e-23	1.581127e-23	-1.580928e-23	-1.370975e-23
41.875000	-1.315448e-23	1.549052e-23	-1.548852e-23	-1.315973e-23
42.000000	-1.262313e-23	1.524226e-23	-1.524025e-23	-1.262831e-23
42.125000	-1.208922e-23	1.508106e-23	-1.507903e-23	-1.209434e-23
42.250000	-1.155135e-23	1.503402e-23	-1.503199e-23	-1.155640e-23
42.375000	-1.103095e-23	1.512579e-23	-1.512375e-23	-1.103594e-23
42.500000	-1.056343e-23	1.536529e-23	-1.536324e-23	-1.056836e-23
42.625000	-1.018464e-23	1.574466e-23	-1.574260e-23	-1.018951e-23
42.750000	-9.925076e-24	1.624618e-23	-1.624412e-23	-9.929880e-24
42.875000	-9.811336e-24	1.684587e-23	-1.684380e-23	-9.816081e-24
43.000000	-9.866397e-24	1.751163e-23	-1.750956e-23	-9.871083e-24
43.125000	-1.010469e-23	1.820160e-23	-1.819952e-23	-1.010932e-23
43.250000	-1.052533e-23	1.886821e-23	-1.886614e-23	-1.052990e-23
43.375000	-1.110984e-23	1.946736e-23	-1.946528e-23	-1.111435e-23
43.500000	-1.182669e-23	1.996680e-23	-1.996471e-23	-1.183115e-23
43.625000	-1.263950e-23	2.034965e-23	-2.034757e-23	-1.264390e-23
43.750000	-1.351476e-23	2.061266e-23	-2.061057e-23	-1.351911e-23
43.875000	-1.442632e-23	2.076076e-23	-2.075867e-23	-1.443062e-23
44.000000	-1.535541e-23	2.080154e-23	-2.079945e-23	-1.535966e-23
44.125000	-1.628805e-23	2.074218e-23	-2.074009e-23	-1.629225e-23
44.250000	-1.721272e-23	2.058898e-23	-2.058689e-23	-1.721687e-23
44.375000	-1.811922e-23	2.034758e-23	-2.034549e-23	-1.812332e-23
44.500000	-1.899780e-23	2.002319e-23	-2.002110e-23	-1.900184e-23
44.625000	-1.983825e-23	1.962118e-23	-1.961909e-23	-1.984225e-23
44.750000	-2.062960e-23	1.914832e-23	-1.914624e-23	-2.063355e-23
