# freq (s^-1)	real_htilde_+ (strain s)	imag_htilde_+ (strain s)	real_htilde_x (strain s)	imag_htilde_x (strain s)
3.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
10.000000	-5.321180e-24	1.951524e-22	-1.951524e-22	-5.321180e-24
10.125000	1.450711e-22	-1.266159e-22	1.266159e-22	1.450711e-22
10.250000	-1.898699e-22	4.767895e-24	-4.767895e-24	-1.898699e-22
10.375000	1.606025e-22	9.617336e-23	-9.617336e-23	1.606025e-22
10.500000	-1.026502e-22	-1.533555e-22	1.533555e-22	-1.026502e-22
10.625000	4.774591e-23	1.755507e-22	-1.755507e-22	4.774591e-23
10.750000	-9.625301e-24	-1.792119e-22	1.792119e-22	-9.625301e-24
10.875000	-9.043854e-24	1.767962e-22	-1.767962e-22	-9.043854e-24
11.000000	9.279825e-24	-1.744849e-22	1.744849e-22	9.279825e-24
11.125000	7.510436e-24	1.722915e-22	-1.722915e-22	7.510436e-24
11.250000	-3.957152e-23	-1.656221e-22	1.656221e-22	-3.957152e-23
11.375000	8.308863e-23	1.462176e-22	-1.462176e-22	8.308863e-23
11.500000	-1.285966e-22	-1.050134e-22	1.050134e-22	-1.285966e-22
11.625000	1.594985e-22	3.771017e-23	-3.771017e-23	1.594985e-22
11.750000	-1.545205e-22	4.784702e-23	-4.784702e-23	-1.545205e-22
11.875000	9.817252e-23	-1.260433e-22	1.260433e-22	9.817252e-23
12.000000	3.461888e-24	1.579377e-22	-1.579377e-22	3.461888e-24
12.125000	-1.095410e-22	-1.111870e-22	1.111870e-22	-1.095410e-22
12.250000	1.539960e-22	-4.713382e-24	4.713382e-24	1.539960e-22
12.375000	-9.237254e-23	1.211106e-22	-1.211106e-22	-9.237254e-23
12.500000	-4.485376e-23	-1.438270e-22	1.438270e-22	-4.485376e-23
12.625000	1.439962e-22	3.735286e-23	-3.735286e-23	1.439962e-22
12.750000	-1.005294e-22	1.073922e-22	-1.073922e-22	-1.005294e-22
12.875000	-5.379574e-23	-1.352276e-22	1.352276e-22	-5.379574e-23
13.000000	1.437529e-22	1.063731e-24	-1.063731e-24	1.437529e-22
13.125000	-4.755350e-23	1.341012e-22	-1.341012e-22	-4.755350e-23
13.250000	-1.142825e-22	-8.195048e-23	8.195048e-23	-1.142825e-22
13.375000	1.050765e-22	-9.122925e-23	9.122925e-23	1.050765e-22
13.500000	6.969111e-23	1.187061e-22	-1.187061e-22	6.969111e-23
13.625000	-1.258797e-22	5.181947e-23	-5.181947e-23	-1.258797e-22
13.750000	-3.934780e-23	-1.288675e-22	1.288675e-22	-3.934780e-23
13.875000	1.293534e-22	-3.210372e-23	3.210372e-23	1.293534e-22
14.000000	3.053623e-23	1.283713e-22	-1.283713e-22	3.053623e-23
14.125000	-1.260830e-22	3.380858e-23	-3.380858e-23	-1.260830e-22
14.250000	-4.198746e-23	-1.222028e-22	1.222028e-22	-4.198746e-23
14.375000	1.159806e-22	-5.395718e-23	5.395718e-23	1.159806e-22
14.500000	6.918002e-23	1.060227e-22	-1.060227e-22	6.918002e-23
14.625000	-9.138695e-23	8.590261e-23	-8.590261e-23	-9.138695e-23
14.750000	-1.020433e-22	-7.056972e-23	7.056972e-23	-1.020433e-22
14.875000	4.343208e-23	-1.150258e-22	1.150258e-22	4.343208e-23
15.000000	1.212303e-22	1.044986e-23	-1.044986e-23	1.212303e-22
15.125000	2.647953e-23	1.175842e-22	-1.175842e-22	2.647953e-23
15.250000	-1.013583e-22	6.318611e-23	-6.318611e-23	-1.013583e-22
15.375000	-9.429280e-23	-7.129642e-23	7.129642e-23	-9.429280e-23
15.500000	2.933576e-23	-1.134439e-22	1.134439e-22	2.933576e-23
15.625000	1.144442e-22	-1.932910e-23	1.932910e-23	1.144442e-22
15.750000	6.635136e-23	9.383321e-23	-9.383321e-23	6.635136e-23
15.875000	-5.280114e-23	1.009863e-22	-1.009863e-22	-5.280114e-23
16.000000	-1.128850e-22	1.796615e-24	-1.796615e-24	-1.128850e-22
16.125000	-5.741127e-23	-9.596436e-23	9.596436e-23	-5.741127e-23
16.250000	5.172112e-23	-9.809952e-23	9.809952e-23	5.172112e-23
16.375000	1.095196e-22	-9.132457e-24	9.132457e-24	1.095196e-22
16.500000	6.800310e-23	8.500100e-23	-8.500100e-23	6.800310e-23
16.625000	-3.011628e-23	1.036632e-22	-1.036632e-22	-3.011628e-23
16.750000	-1.005388e-22	3.675570e-23	-3.675570e-23	-1.005388e-22
16.875000	-8.950657e-23	-5.690066e-23	5.690066e-23	-8.950657e-23
17.000000	-1.138079e-23	-1.045334e-22	1.045334e-22	-1.138079e-23
17.125000	7.254666e-23	-7.496774e-23	7.496774e-23	7.254666e-23
17.250000	1.032587e-22	5.934352e-24	-5.934352e-24	1.032587e-22
17.375000	6.390371e-23	8.014126e-23	-8.014126e-23	6.390371e-23
17.500000	-1.508929e-23	1.005342e-22	-1.005342e-22	-1.508929e-23
17.625000	-8.231597e-23	5.829837e-23	-5.829837e-23	-8.231597e-23
17.750000	-9.853238e-23	-1.720697e-23	1.720697e-23	-9.853238e-23
17.875000	-5.808433e-23	-8.036619e-23	8.036619e-23	-5.808433e-23
18.000000	1.274332e-23	-9.753980e-23	9.753980e-23	1.274332e-23
18.125000	7.466196e-23	-6.290702e-23	6.290702e-23	7.466196e-23
18.250000	9.682425e-23	2.505873e-24	-2.505873e-24	9.682425e-23
18.375000	7.113366e-23	6.453296e-23	-6.453296e-23	7.113366e-23
18.500000	1.310581e-23	9.436128e-23	-9.436128e-23	1.310581e-23
18.625000	-4.894939e-23	8.089610e-23	-8.089610e-23	-4.894939e-23
18.750000	-8.791269e-23	3.284563e-23	-3.284563e-23	-8.791269e-23
18.875000	-8.899241e-23	-2.737080e-23	2.737080e-23	-8.899241e-23
19.000000	-5.439873e-23	-7.462982e-23	7.462982e-23	-5.439873e-23
19.125000	-3.164744e-26	-9.163774e-23	9.163774e-23	-3.164744e-26
19.250000	5.263720e-23	-7.420122e-23	7.420122e-23	5.263720e-23
19.375000	8.490736e-23	-3.080667e-23	3.080667e-23	8.490736e-23
19.500000	8.694417e-23	2.183978e-23	-2.183978e-23	8.694417e-23
19.625000	6.012771e-23	6.554848e-23	-6.554848e-23	6.012771e-23
19.750000	1.506103e-23	8.697835e-23	-8.697835e-23	1.506103e-23
19.875000	-3.318930e-23	8.110980e-23	-8.110980e-23	-3.318930e-23
20.000000	-7.017300e-23	5.147509e-23	-5.147509e-23	-7.017300e-23
20.125000	-8.603619e-23	8.064636e-24	-8.064636e-24	-8.603619e-23
20.250000	-7.775870e-23	-3.621242e-23	3.621242e-23	-7.775870e-23
20.375000	-4.917730e-23	-6.949396e-23	6.949396e-23	-4.917730e-23
20.500000	-8.999163e-24	-8.402961e-23	8.402961e-23	-8.999163e-24
20.625000	3.213417e-23	-7.752347e-23	7.752347e-23	3.213417e-23
20.750000	6.443222e-23	-5.288081e-23	5.288081e-23	6.443222e-23
20.875000	8.105156e-23	-1.688792e-23	1.688792e-23	8.105156e-23
21.000000	7.929067e-23	2.174647e-23	-2.174647e-23	7.929067e-23
21.125000	6.072163e-23	5.456275e-23	-5.456275e-23	6.072163e-23
21.250000	3.029882e-23	7.517843e-23	-7.517843e-23	3.029882e-23
21.375000	-5.156897e-24	8.032821e-23	-8.032821e-23	-5.156897e-24
21.500000	-3.856207e-23	7.004400e-23	-7.004400e-23	-3.856207e-23
21.625000	-6.390108e-23	4.719293e-23	-4.719293e-23	-6.390108e-23
21.750000	-7.715342e-23	1.662348e-23	-1.662348e-23	-7.715342e-23
21.875000	-7.677245e-23	-1.590307e-23	1.590307e-23	-7.677245e-23
22.000000	-6.367955e-23	-4.482143e-23	4.482143e-23	-6.367955e-23
22.125000	-4.080667e-23	-6.569866e-23	6.569866e-23	-4.080667e-23
22.250000	-1.234130e-23	-7.581953e-23	7.581953e-23	-1.234130e-23
22.375000	1.710618e-23	-7.436959e-23	7.436959e-23	1.710618e-23
22.500000	4.323724e-23	-6.228842e-23	6.228842e-23	4.323724e-23
22.625000	6.261960e-23	-4.190964e-23	4.190964e-23	6.261960e-23
22.750000	7.304459e-23	-1.648244e-23	1.648244e-23	7.304459e-23
22.875000	7.368558e-23	1.036111e-23	-1.036111e-23	7.368558e-23
23.000000	6.505658e-23	3.512955e-23	-3.512955e-23	6.505658e-23
23.125000	4.879041e-23	5.491438e-23	-5.491438e-23	4.879041e-23
23.250000	2.729083e-23	6.768957e-23	-6.768957e-23	2.729083e-23
23.375000	3.336472e-24	7.244223e-23	-7.244223e-23	3.336472e-24
23.500000	-2.029053e-23	6.915157e-23	-6.915157e-23	-2.029053e-23
23.625000	-4.110702e-23	5.865853e-23	-5.865853e-23	-4.110702e-23
23.750000	-5.714696e-23	4.247012e-23	-4.247012e-23	-5.714696e-23
23.875000	-6.709663e-23	2.253105e-23	-2.253105e-23	-6.709663e-23
24.000000	-7.035157e-23	9.849561e-25	-9.849561e-25	-7.035157e-23
24.125000	-6.699962e-23	-2.005585e-23	2.005585e-23	-6.699962e-23
24.250000	-5.773689e-23	-3.871150e-23	3.871150e-23	-5.773689e-23
24.375000	-4.373184e-23	-5.348721e-23	5.348721e-23	-4.373184e-23
24.500000	-2.645980e-23	-6.336518e-23	6.336518e-23	-2.645980e-23
24.625000	-7.532844e-24	-6.783483e-23	6.783483e-23	-7.532844e-24
24.750000	1.145432e-23	-6.687010e-23	6.687010e-23	1.145432e-23
24.875000	2.904972e-23	-6.086900e-23	6.086900e-23	2.904972e-23
25.000000	4.403656e-23	-5.057025e-23	5.057025e-23	4.403656e-23
25.125000	5.549381e-23	-3.695884e-23	3.695884e-23	5.549381e-23
25.250000	6.282784e-23	-2.116864e-23	2.116864e-23	6.282784e-23
25.375000	6.577832e-23	-4.387553e-24	4.387553e-24	6.577832e-23
25.500000	6.440088e-23	1.222974e-23	-1.222974e-23	6.440088e-23
25.625000	5.902993e-23	2.763689e-23	-2.763689e-23	5.902993e-23
25.750000	5.022591e-23	4.095455e-23	-4.095455e-23	5.022591e-23
25.875000	3.871290e-23	5.150949e-23	-5.150949e-23	3.871290e-23
26.000000	2.531306e-23	5.885368e-23	-5.885368e-23	2.531306e-23
26.125000	1.088401e-23	6.276481e-23	-6.276481e-23	1.088401e-23
26.250000	-3.736208e-24	6.323175e-23	-6.323175e-23	-3.736208e-24
26.375000	-1.777409e-23	6.042918e-23	-6.042918e-23	-1.777409e-23
26.500000	-3.055437e-23	5.468558e-23	-5.468558e-23	-3.055437e-23
26.625000	-4.152316e-23	4.644813e-23	-4.644813e-23	-4.152316e-23
26.750000	-5.026143e-23	3.624700e-23	-3.624700e-23	-5.026143e-23
26.875000	-5.649030e-23	2.466071e-23	-2.466071e-23	-5.649030e-23
27.000000	-6.006915e-23	1.228386e-23	-1.228386e-23	-6.006915e-23
27.125000	-6.098773e-23	-3.020909e-25	3.020909e-25	-6.098773e-23
27.250000	-5.935313e-23	-1.255393e-23	1.255393e-23	-5.935313e-23
27.375000	-5.537280e-23	-2.398722e-23	2.398722e-23	-5.537280e-23
27.500000	-4.933485e-23	-3.419162e-23	3.419162e-23	-4.933485e-23
27.625000	-4.158675e-23	-4.284084e-23	4.284084e-23	-4.158675e-23
27.750000	-3.251409e-23	-4.969733e-23	4.969733e-23	-3.251409e-23
27.875000	-2.252023e-23	-5.461213e-23	5.461213e-23	-2.252023e-23
28.000000	-1.200815e-23	-5.752077e-23	5.752077e-23	-1.200815e-23
28.125000	-1.364864e-24	-5.843593e-23	5.843593e-23	-1.364864e-24
28.250000	9.051073e-24	-5.743808e-23	5.743808e-23	9.051073e-24
28.375000	1.891911e-23	-5.466472e-23	5.466472e-23	1.891911e-23
28.500000	2.796332e-23	-5.029918e-23	5.029918e-23	2.796332e-23
28.625000	3.595652e-23	-4.455941e-23	4.455941e-23	3.595652e-23
28.750000	4.272208e-23	-3.768718e-23	3.768718e-23	4.272208e-23
28.875000	4.813396e-23	-2.993813e-23	2.993813e-23	4.813396e-23
29.000000	5.211518e-23	-2.157257e-23	2.157257e-23	5.211518e-23
29.125000	5.463499e-23	-1.284738e-23	1.284738e-23	5.463499e-23
29.250000	5.570506e-23	-4.008949e-24	4.008949e-24	5.570506e-23
29.375000	5.537486e-23	4.712756e-24	-4.712756e-24	5.537486e-23
29.500000	5.372651e-23	1.310896e-23	-1.310896e-23	5.372651e-23
29.625000	5.086920e-23	2.099568e-23	-2.099568e-23	5.086920e-23
29.750000	4.693350e-23	2.821620e-23	-2.821620e-23	4.693350e-23
29.875000	4.206570e-23	3.464242e-23	-3.464242e-23	4.206570e-23
30.000000	3.642236e-23	4.017526e-23	-4.017526e-23	3.642236e-23
30.125000	3.016528e-23	4.474412e-23	-4.474412e-23	3.016528e-23
30.250000	2.345686e-23	4.830563e-23	-4.830563e-23	2.345686e-23
30.375000	1.645615e-23	5.084181e-23	-5.084181e-23	1.645615e-23
30.500000	9.315452e-24	5.235772e-23	-5.235772e-23	9.315452e-24
30.625000	2.177557e-24	5.287887e-23	-5.287887e-23	2.177557e-24
30.750000	-4.826355e-24	5.244843e-23	-5.244843e-23	-4.826355e-24
30.875000	-1.157828e-23	5.112441e-23	-5.112441e-23	-1.157828e-23
31.000000	-1.797441e-23	4.897685e-23	-4.897685e-23	-1.797441e-23
31.125000	-2.392568e-23	4.608514e-23	-4.608514e-23	-2.392568e-23
31.250000	-2.935796e-23	4.253547e-23	-4.253547e-23	-2.935796e-23
31.375000	-3.421187e-23	3.841851e-23	-3.841851e-23	-3.421187e-23
31.500000	-3.844233e-23	3.382731e-23	-3.382731e-23	-3.844233e-23
31.625000	-4.201791e-23	2.885535e-23	-2.885535e-23	-4.201791e-23
31.750000	-4.491998e-23	2.359491e-23	-2.359491e-23	-4.491998e-23
31.875000	-4.714176e-23	1.813565e-23	-1.813565e-23	-4.714176e-23
32.000000	-4.868726e-23	1.256331e-23	-1.256331e-23	-4.868726e-23
32.125000	-4.957015e-23	6.958801e-24	-6.958801e-24	-4.957015e-23
32.250000	-4.981257e-23	1.397292e-24	-1.397292e-24	-4.981257e-23
32.375000	-4.944402e-23	-4.052347e-24	4.052347e-24	-4.944402e-23
32.500000	-4.850016e-23	-9.328022e-24	9.328022e-24	-4.850016e-23
32.625000	-4.702166e-23	-1.437469e-23	1.437469e-23	-4.702166e-23
32.750000	-4.505313e-23	-1.914451e-23	1.914451e-23	-4.505313e-23
32.875000	-4.264208e-23	-2.359683e-23	2.359683e-23	-4.264208e-23
33.000000	-3.983797e-23	-2.769807e-23	2.769807e-23	-3.983797e-23
33.125000	-3.669129e-23	-3.142152e-23	3.142152e-23	-3.669129e-23
33.250000	-3.325276e-23	-3.474704e-23	3.474704e-23	-3.325276e-23
33.375000	-2.957266e-23	-3.766068e-23	3.766068e-23	-2.957266e-23
33.500000	-2.570016e-23	-4.015424e-23	4.015424e-23	-2.570016e-23
33.625000	-2.168279e-23	-4.222484e-23	4.222484e-23	-2.168279e-23
33.750000	-1.756603e-23	-4.387442e-23	4.387442e-23	-1.756603e-23
33.875000	-1.339291e-23	-4.510920e-23	4.510920e-23	-1.339291e-23
34.000000	-9.203748e-24	-4.593924e-23	4.593924e-23	-9.203748e-24
34.125000	-5.035916e-24	-4.637788e-23	4.637788e-23	-5.035916e-24
34.250000	-9.237277e-25	-4.644131e-23	4.644131e-23	-9.237277e-25
34.375000	3.101664e-24	-4.614806e-23	4.614806e-23	3.101664e-24
34.500000	7.012296e-24	-4.551857e-23	4.551857e-23	7.012296e-24
34.625000	1.078338e-23	-4.457479e-23	4.457479e-23	1.078338e-23
34.750000	1.439326e-23	-4.333982e-23	4.333982e-23	1.439326e-23
34.875000	1.782332e-23	-4.183750e-23	4.183750e-23	1.782332e-23
35.000000	2.105785e-23	-4.009216e-23	4.009216e-23	2.105785e-23
35.125000	2.408398e-23	-3.812828e-23	3.812828e-23	2.408398e-23
35.250000	2.689145e-23	-3.597028e-23	3.597028e-23	2.689145e-23
35.375000	2.947252e-23	-3.364229e-23	3.364229e-23	2.947252e-23
35.500000	3.182177e-23	-3.116794e-23	3.116794e-23	3.182177e-23
35.625000	3.393592e-23	-2.857020e-23	2.857020e-23	3.393592e-23
35.750000	3.581367e-23	-2.587125e-23	2.587125e-23	3.581367e-23
35.875000	3.745553e-23	-2.309236e-23	2.309236e-23	3.745553e-23
36.000000	3.886363e-23	-2.025380e-23	2.025380e-23	3.886363e-23
36.125000	4.004156e-23	-1.737475e-23	1.737475e-23	4.004156e-23
36.250000	4.099421e-23	-1.447326e-23	1.447326e-23	4.099421e-23
36.375000	4.172759e-23	-1.156620e-23	1.156620e-23	4.172759e-23
36.500000	4.224871e-23	-8.669256e-24	8.669256e-24	4.224871e-23
36.625000	4.256541e-23	-5.796898e-24	5.796898e-24	4.256541e-23
36.750000	4.268625e-23	-2.962386e-24	2.962386e-24	4.268625e-23
36.875000	4.262034e-23	-1.777870e-25	1.777870e-25	4.262034e-23
37.000000	4.237728e-23	2.546011e-24	-2.546011e-24	4.237728e-23
37.125000	4.196699e-23	5.199267e-24	-5.199267e-24	4.196699e-23
37.250000	4.139965e-23	7.773352e-24	-7.773352e-24	4.139965e-23
37.375000	4.068558e-23	1.026071e-23	-1.026071e-23	4.068558e-23
37.500000	3.983519e-23	1.265483e-23	-1.265483e-23	3.983519e-23
37.625000	3.885887e-23	1.495014e-23	-1.495014e-23	3.885887e-23
37.750000	3.776692e-23	1.714205e-23	-1.714205e-23	3.776692e-23
37.875000	3.656953e-23	1.922681e-23	-1.922681e-23	3.656953e-23
38.000000	3.527667e-23	2.120151e-23	-2.120151e-23	3.527667e-23
38.125000	3.389811e-23	2.306399e-23	-2.306399e-23	3.389811e-23
38.250000	3.244331e-23	2.481283e-23	-2.481283e-23	3.244331e-23
38.375000	3.092143e-23	2.644724e-23	-2.644724e-23	3.092143e-23
38.500000	2.934131e-23	2.796705e-23	-2.796705e-23	2.934131e-23
38.625000	2.771140e-23	2.937265e-23	-2.937265e-23	2.771140e-23
38.750000	2.603979e-23	3.066491e-23	-3.066491e-23	2.603979e-23
38.875000	2.433419e-23	3.184517e-23	-3.184517e-23	2.433419e-23
39.000000	2.260188e-23	3.291515e-23	-3.291515e-23	2.260188e-23
39.125000	2.084975e-23	3.387696e-23	-3.387696e-23	2.084975e-23
39.250000	1.908430e-23	3.473300e-23	-3.473300e-23	1.908430e-23
39.375000	1.731158e-23	3.548596e-23	-3.548596e-23	1.731158e-23
39.500000	1.553729e-23	3.613876e-23	-3.613876e-23	1.553729e-23
39.625000	1.376668e-23	3.669452e-23	-3.669452e-23	1.376668e-23
39.750000	1.200465e-23	3.715653e-23	-3.715653e-23	1.200465e-23
39.875000	1.025569e-23	3.752822e-23	-3.752822e-23	1.025569e-23
40.000000	8.523944e-24	3.781312e-23	-3.781312e-23	8.523944e-24
40.125000	6.813183e-24	3.801483e-23	-3.801483e-23	6.813183e-24
40.250000	5.126837e-24	3.813702e-23	-3.813702e-23	5.126837e-24
40.375000	3.468003e-24	3.818341e-23	-3.818341e-23	3.468003e-24
40.500000	1.839461e-24	3.815769e-23	-3.815769e-23	1.839461e-24
40.625000	2.436888e-25	3.806359e-23	-3.806359e-23	2.436888e-25
40.750000	-1.317125e-24	3.790479e-23	-3.790479e-23	-1.317125e-24
40.875000	-2.841066e-24	3.768494e-23	-3.768494e-23	-2.841066e-24
41.000000	-4.326477e-24	3.740766e-23	-3.740766e-23	-4.326477e-24
41.125000	-5.771944e-24	3.707648e-23	-3.707648e-23	-5.771944e-24
41.250000	-7.176283e-24	3.669488e-23	-3.669488e-23	-7.176283e-24
41.375000	-8.538525e-24	3.626627e-23	-3.626627e-23	-8.538525e-24
41.500000	-9.857900e-24	3.579394e-23	-3.579394e-23	-9.857900e-24
41.625000	-1.113382e-23	3.528112e-23	-3.528112e-23	-1.113382e-23
41.750000	-1.236589e-23	3.473094e-23	-3.473094e-23	-1.236589e-23
41.875000	-1.355385e-23	3.414641e-23	-3.414641e-23	-1.355385e-23
42.000000	-1.469760e-23	3.353046e-23	-3.353046e-23	-1.469760e-23
42.125000	-1.579718e-23	3.288588e-23	-3.288588e-23	-1.579718e-23
42.250000	-1.685274e-23	3.221540e-23	-3.221540e-23	-1.685274e-23
42.375000	-1.786457e-23	3.152159e-23	-3.152159e-23	-1.786457e-23
42.500000	-1.883304e-23	3.080694e-23	-3.080694e-23	-1.883304e-23
42.625000	-1.975862e-23	3.007382e-23	-3.007382e-23	-1.975862e-23
42.750000	-2.064188e-23	2.932450e-23	-2.932450e-23	-2.064188e-23
42.875000	-2.148343e-23	2.856114e-23	-2.856114e-23	-2.148343e-23
43.000000	-2.228398e-23	2.778578e-23	-2.778578e-23	-2.228398e-23
43.125000	-2.304429e-23	2.700037e-23	-2.700037e-23	-2.304429e-23
43.250000	-2.376517e-23	2.620674e-23	-2.620674e-23	-2.376517e-23
43.375000	-2.444748e-23	2.540665e-23	-2.540665e-23	-2.444748e-23
43.500000	-2.509211e-23	2.460172e-23	-2.460172e-23	-2.509211e-23
43.625000	-2.569999e-23	2.379352e-23	-2.379352e-23	-2.569999e-23
43.750000	-2.627207e-23	2.298349e-23	-2.298349e-23	-2.627207e-23
43.875000	-2.680934e-23	2.217299e-23	-2.217299e-23	-2.680934e-23
44.000000	-2.731279e-23	2.136330e-23	-2.136330e-23	-2.731279e-23
44.125000	-2.778343e-23	2.055562e-23	-2.055562e-23	-2.778343e-23
44.250000	-2.822228e-23	1.975106e-23	-1.975106e-23	-2.822228e-23
44.375000	-2.863036e-23	1.895065e-23	-1.895065e-23	-2.863036e-23
44.500000	-2.900869e-23	1.815534e-23	-1.815534e-23	-2.900869e-23
44.625000	-2.935830e-23	1.736603e-23	-1.736603e-23	-2.935830e-23
44.750000	-2.968022e-23	1.658353e-23	-1.658353e-23	-2.968022e-23
