# freq (s^-1)	real_htilde_+ (strain s)	imag_htilde_+ (strain s)	real_htilde_x (strain s)	imag_htilde_x (strain s)
3.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
10.000000	-5.329991e-24	1.928871e-22	-1.928871e-22	-5.329992e-24
10.125000	1.450566e-22	-1.275785e-22	1.275785e-22	1.450566e-22
10.250000	-1.927781e-22	3.922090e-24	-3.922088e-24	-1.927781e-22
10.375000	1.599066e-22	1.001410e-22	-1.001410e-22	1.599066e-22
10.500000	-9.984057e-23	-1.554768e-22	1.554768e-22	-9.984057e-23
10.625000	4.381957e-23	1.751100e-22	-1.751100e-22	4.381957e-23
10.750000	-6.790589e-24	-1.781016e-22	1.781016e-22	-6.790589e-24
10.875000	-1.166086e-23	1.746025e-22	-1.746025e-22	-1.166086e-23
11.000000	1.230084e-23	-1.732806e-22	1.732806e-22	1.230084e-23
11.125000	4.687360e-24	1.716645e-22	-1.716645e-22	4.687359e-24
11.250000	-3.642657e-23	-1.668763e-22	1.668763e-22	-3.642657e-23
11.375000	8.253088e-23	1.488850e-22	-1.488850e-22	8.253088e-23
11.500000	-1.297565e-22	-1.061812e-22	1.061812e-22	-1.297565e-22
11.625000	1.603017e-22	3.692090e-23	-3.692090e-23	1.603017e-22
11.750000	-1.528430e-22	4.808042e-23	-4.808042e-23	-1.528430e-22
11.875000	9.873158e-23	-1.234209e-22	1.234209e-22	9.873158e-23
12.000000	1.126910e-24	1.593638e-22	-1.593638e-22	1.126911e-24
12.125000	-1.112284e-22	-1.116298e-22	1.116298e-22	-1.112284e-22
12.250000	1.522371e-22	-5.171756e-24	5.171756e-24	1.522371e-22
12.375000	-9.408051e-23	1.192177e-22	-1.192177e-22	-9.408051e-23
12.500000	-4.530578e-23	-1.457233e-22	1.457233e-22	-4.530578e-23
12.625000	1.429821e-22	3.605558e-23	-3.605558e-23	1.429821e-22
12.750000	-1.018939e-22	1.054501e-22	-1.054501e-22	-1.018939e-22
12.875000	-5.468517e-23	-1.365420e-22	1.365420e-22	-5.468517e-23
13.000000	1.422667e-22	1.144233e-24	-1.144234e-24	1.422667e-22
13.125000	-4.904651e-23	1.346398e-22	-1.346398e-22	-4.904651e-23
13.250000	-1.140682e-22	-8.088272e-23	8.088272e-23	-1.140682e-22
13.375000	1.066207e-22	-8.997512e-23	8.997512e-23	1.066207e-22
13.500000	7.098787e-23	1.183857e-22	-1.183857e-22	7.098787e-23
13.625000	-1.258065e-22	5.013598e-23	-5.013598e-23	-1.258065e-22
13.750000	-4.023742e-23	-1.290768e-22	1.290768e-22	-4.023742e-23
13.875000	1.292363e-22	-3.030012e-23	3.030012e-23	1.292363e-22
14.000000	3.167653e-23	1.288691e-22	-1.288691e-22	3.167653e-23
14.125000	-1.260632e-22	3.242922e-23	-3.242922e-23	-1.260632e-22
14.250000	-4.297072e-23	-1.217539e-22	1.217539e-22	-4.297072e-23
14.375000	1.167956e-22	-5.250321e-23	5.250321e-23	1.167956e-22
14.500000	6.940257e-23	1.051864e-22	-1.051864e-22	6.940257e-23
14.625000	-9.285962e-23	8.610802e-23	-8.610802e-23	-9.285962e-23
14.750000	-1.011381e-22	-6.986864e-23	6.986864e-23	-1.011381e-22
14.875000	4.334125e-23	-1.160247e-22	1.160247e-22	4.334125e-23
15.000000	1.204095e-22	1.168998e-23	-1.168998e-23	1.204095e-22
15.125000	2.713118e-23	1.171721e-22	-1.171721e-22	2.713118e-23
15.250000	-1.027368e-22	6.291065e-23	-6.291065e-23	-1.027368e-22
15.375000	-9.337240e-23	-7.097485e-23	7.097485e-23	-9.337240e-23
15.500000	2.861700e-23	-1.142472e-22	1.142472e-22	2.861700e-23
15.625000	1.148390e-22	-1.833990e-23	1.833990e-23	1.148390e-22
15.750000	6.575580e-23	9.282023e-23	-9.282023e-23	6.575581e-23
15.875000	-5.278095e-23	1.017551e-22	-1.017551e-22	-5.278095e-23
16.000000	-1.131675e-22	5.204739e-25	-5.204742e-25	-1.131675e-22
16.125000	-5.705654e-23	-9.524567e-23	9.524567e-23	-5.705654e-23
16.250000	5.145567e-23	-9.908336e-23	9.908336e-23	5.145567e-23
16.375000	1.100632e-22	-8.368122e-24	8.368121e-24	1.100632e-22
16.500000	6.724482e-23	8.429819e-23	-8.429819e-23	6.724482e-23
16.625000	-2.933358e-23	1.038527e-22	-1.038527e-22	-2.933358e-23
16.750000	-1.014035e-22	3.648321e-23	-3.648321e-23	-1.014035e-22
16.875000	-8.853938e-23	-5.745373e-23	5.745373e-23	-8.853938e-23
17.000000	-1.171888e-23	-1.039496e-22	1.039496e-22	-1.171888e-23
17.125000	7.282452e-23	-7.582129e-23	7.582129e-23	7.282452e-23
17.250000	1.037702e-22	6.721846e-24	-6.721846e-24	1.037702e-22
17.375000	6.319312e-23	7.982324e-23	-7.982324e-23	6.319312e-23
17.500000	-1.426402e-23	1.002417e-22	-1.002417e-22	-1.426403e-23
17.625000	-8.262029e-23	5.891611e-23	-5.891611e-23	-8.262029e-23
17.750000	-9.863848e-23	-1.804059e-23	1.804059e-23	-9.863848e-23
17.875000	-5.717077e-23	-8.008955e-23	8.008955e-23	-5.717077e-23
18.000000	1.227687e-23	-9.710260e-23	9.710260e-23	1.227687e-23
18.125000	7.489012e-23	-6.355689e-23	6.355689e-23	7.489012e-23
18.250000	9.750886e-23	3.092519e-24	-3.092519e-24	9.750886e-23
18.375000	7.049612e-23	6.493464e-23	-6.493464e-23	7.049612e-23
18.500000	1.319586e-23	9.372406e-23	-9.372406e-23	1.319586e-23
18.625000	-4.831601e-23	8.130416e-23	-8.130416e-23	-4.831601e-23
18.750000	-8.843529e-23	3.329566e-23	-3.329566e-23	-8.843529e-23
18.875000	-8.909816e-23	-2.799831e-23	2.799831e-23	-8.909816e-23
19.000000	-5.362431e-23	-7.453053e-23	7.453053e-23	-5.362431e-23
19.125000	-1.651874e-25	-9.089340e-23	9.089340e-23	-1.651874e-25
19.250000	5.215530e-23	-7.443125e-23	7.443125e-23	5.215530e-23
19.375000	8.540142e-23	-3.110683e-23	3.110683e-23	8.540142e-23
19.500000	8.729128e-23	2.253128e-23	-2.253128e-23	8.729128e-23
19.625000	5.950825e-23	6.595019e-23	-6.595019e-23	5.950825e-23
19.750000	1.479300e-23	8.649332e-23	-8.649332e-23	1.479300e-23
19.875000	-3.265384e-23	8.103074e-23	-8.103074e-23	-3.265384e-23
20.000000	-7.011107e-23	5.212722e-23	-5.212722e-23	-7.011107e-23
20.125000	-8.666329e-23	8.216727e-24	-8.216727e-24	-8.666329e-23
20.250000	-7.789951e-23	-3.674811e-23	3.674811e-23	-7.789951e-23
20.375000	-4.862145e-23	-6.957042e-23	6.957042e-23	-4.862145e-23
20.500000	-8.847551e-24	-8.340853e-23	8.340853e-23	-8.847551e-24
20.625000	3.158600e-23	-7.721665e-23	7.721665e-23	3.158600e-23
20.750000	6.410553e-23	-5.327596e-23	5.327596e-23	6.410553e-23
20.875000	8.142308e-23	-1.714054e-23	1.714054e-23	8.142308e-23
21.000000	7.961473e-23	2.218944e-23	-2.218944e-23	7.961473e-23
21.125000	6.035844e-23	5.509860e-23	-5.509860e-23	6.035844e-23
21.250000	2.967856e-23	7.507436e-23	-7.507436e-23	2.967856e-23
21.375000	-5.243128e-24	7.982943e-23	-7.982943e-23	-5.243128e-24
21.500000	-3.816401e-23	6.993438e-23	-6.993438e-23	-3.816401e-23
21.625000	-6.373479e-23	4.762625e-23	-4.762625e-23	-6.373479e-23
21.750000	-7.756768e-23	1.699407e-23	-1.699407e-23	-7.756768e-23
21.875000	-7.731053e-23	-1.610337e-23	1.610337e-23	-7.731053e-23
22.000000	-6.373550e-23	-4.532968e-23	4.532968e-23	-6.373550e-23
22.125000	-4.041165e-23	-6.589114e-23	6.589114e-23	-4.041165e-23
22.250000	-1.205039e-23	-7.548959e-23	7.548959e-23	-1.205039e-23
22.375000	1.688946e-23	-7.392426e-23	7.392426e-23	1.688946e-23
22.500000	4.271368e-23	-6.224528e-23	6.224528e-23	4.271368e-23
22.625000	6.231513e-23	-4.229934e-23	4.229934e-23	6.231513e-23
22.750000	7.320488e-23	-1.687644e-23	1.687644e-23	7.320488e-23
22.875000	7.406460e-23	1.036329e-23	-1.036329e-23	7.406460e-23
23.000000	6.519686e-23	3.551048e-23	-3.551048e-23	6.519686e-23
23.125000	4.848770e-23	5.527677e-23	-5.527677e-23	4.848770e-23
23.250000	2.677627e-23	6.767322e-23	-6.767322e-23	2.677627e-23
23.375000	3.013438e-24	7.205223e-23	-7.205223e-23	3.013438e-24
23.500000	-2.021250e-23	6.870712e-23	-6.870712e-23	-2.021250e-23
23.625000	-4.076425e-23	5.850104e-23	-5.850104e-23	-4.076425e-23
23.750000	-5.688710e-23	4.268012e-23	-4.268012e-23	-5.688710e-23
23.875000	-6.717390e-23	2.287820e-23	-2.287820e-23	-6.717390e-23
24.000000	-7.072969e-23	1.146189e-24	-1.146189e-24	-7.072969e-23
24.125000	-6.741596e-23	-2.023919e-23	2.023919e-23	-6.741596e-23
24.250000	-5.791536e-23	-3.914126e-23	3.914126e-23	-5.791536e-23
24.375000	-4.357260e-23	-5.389683e-23	5.389683e-23	-4.357260e-23
24.500000	-2.609863e-23	-6.351243e-23	6.351243e-23	-2.609863e-23
24.625000	-7.233002e-24	-6.766801e-23	6.766801e-23	-7.233002e-24
24.750000	1.149111e-23	-6.654527e-23	6.654527e-23	1.149111e-23
24.875000	2.880309e-23	-6.062555e-23	6.062555e-23	2.880309e-23
25.000000	4.365603e-23	-5.057958e-23	5.057958e-23	4.365603e-23
25.125000	5.519710e-23	-3.723555e-23	3.723555e-23	5.519710e-23
25.250000	6.277483e-23	-2.157376e-23	2.157376e-23	6.277483e-23
25.375000	6.598379e-23	-4.715900e-24	4.715900e-24	6.598379e-23
25.500000	6.473639e-23	1.212886e-23	-1.212886e-23	6.473639e-23
25.625000	5.930788e-23	2.778274e-23	-2.778274e-23	5.930788e-23
25.750000	5.030278e-23	4.124071e-23	-4.124071e-23	5.030278e-23
25.875000	3.855229e-23	5.177006e-23	-5.177006e-23	3.855229e-23
26.000000	2.499092e-23	5.894416e-23	-5.894416e-23	2.499092e-23
26.125000	1.054664e-23	6.262451e-23	-6.262451e-23	1.054664e-23
26.250000	-3.941614e-24	6.290595e-23	-6.290595e-23	-3.941614e-24
26.375000	-1.776548e-23	6.004225e-23	-6.004225e-23	-1.776548e-23
26.500000	-3.034581e-23	5.437962e-23	-5.437962e-23	-3.034581e-23
26.625000	-4.120867e-23	4.632084e-23	-4.632084e-23	-4.120867e-23
26.750000	-4.996780e-23	3.631828e-23	-3.631828e-23	-4.996780e-23
26.875000	-5.632593e-23	2.487471e-23	-2.487471e-23	-5.632593e-23
27.000000	-6.008761e-23	1.253680e-23	-1.253680e-23	-6.008761e-23
27.125000	-6.117384e-23	-1.220435e-25	1.220435e-25	-6.117384e-23
27.250000	-5.963266e-23	-1.252743e-23	1.252743e-23	-5.963266e-23
27.375000	-5.564190e-23	-2.413741e-23	2.413741e-23	-5.564190e-23
27.500000	-4.949822e-23	-3.448008e-23	3.448008e-23	-4.949822e-23
27.625000	-4.158920e-23	-4.318593e-23	4.318593e-23	-4.158920e-23
27.750000	-3.235420e-23	-5.000503e-23	5.000503e-23	-3.235420e-23
27.875000	-2.224470e-23	-5.480611e-23	5.480611e-23	-2.224470e-23
28.000000	-1.169290e-23	-5.756210e-23	5.756210e-23	-1.169290e-23
28.125000	-1.091507e-24	-5.832967e-23	5.832967e-23	-1.091507e-24
28.250000	9.216999e-24	-5.722809e-23	5.722809e-23	9.216999e-24
28.375000	1.894391e-23	-5.441954e-23	5.441954e-23	1.894391e-23
28.500000	2.785182e-23	-5.009269e-23	5.009269e-23	2.785182e-23
28.625000	3.574824e-23	-4.445133e-23	4.445133e-23	3.574824e-23
28.750000	4.247855e-23	-3.770881e-23	3.770881e-23	4.247855e-23
28.875000	4.792132e-23	-3.008692e-23	3.008692e-23	4.792132e-23
29.000000	5.198768e-23	-2.181618e-23	2.181618e-23	5.198768e-23
29.125000	5.462385e-23	-1.313438e-23	1.313438e-23	5.462385e-23
29.250000	5.581433e-23	-4.282110e-24	4.282110e-24	5.581433e-23
29.375000	5.558350e-23	4.504095e-24	-4.504095e-24	5.558350e-23
29.500000	5.399496e-23	1.299961e-23	-1.299961e-23	5.399496e-23
29.625000	5.114849e-23	2.099937e-23	-2.099937e-23	5.114849e-23
29.750000	4.717510e-23	2.832454e-23	-2.832454e-23	4.717510e-23
29.875000	4.223049e-23	3.482795e-23	-3.482795e-23	4.223049e-23
30.000000	3.648732e-23	4.039775e-23	-4.039775e-23	3.648732e-23
30.125000	3.012660e-23	4.495888e-23	-4.495888e-23	3.012660e-23
30.250000	2.332920e-23	4.847199e-23	-4.847199e-23	2.332920e-23
30.375000	1.626842e-23	5.092992e-23	-5.092992e-23	1.626842e-23
30.500000	9.104538e-24	5.235261e-23	-5.235261e-23	9.104538e-24
30.625000	1.981515e-24	5.278140e-23	-5.278140e-23	1.981515e-24
30.750000	-4.974328e-24	5.227345e-23	-5.227345e-23	-4.974328e-24
30.875000	-1.165420e-23	5.089712e-23	-5.089712e-23	-1.165420e-23
31.000000	-1.796593e-23	4.872821e-23	-4.872821e-23	-1.796593e-23
31.125000	-2.383263e-23	4.584720e-23	-4.584720e-23	-2.383263e-23
31.250000	-2.919134e-23	4.233712e-23	-4.233712e-23	-2.919134e-23
31.375000	-3.399160e-23	3.828204e-23	-3.828204e-23	-3.399160e-23
31.500000	-3.819409e-23	3.376606e-23	-3.376606e-23	-3.819409e-23
31.625000	-4.176952e-23	2.887266e-23	-2.887266e-23	-4.176952e-23
31.750000	-4.469782e-23	2.368441e-23	-2.368441e-23	-4.469782e-23
31.875000	-4.696763e-23	1.828273e-23	-1.828273e-23	-4.696763e-23
32.000000	-4.857607e-23	1.274753e-23	-1.274753e-23	-4.857607e-23
32.125000	-4.952874e-23	7.156754e-24	-7.156754e-24	-4.952874e-23
32.250000	-4.983966e-23	1.585613e-24	-1.585613e-24	-4.983966e-23
32.375000	-4.953108e-23	-3.894428e-24	3.894428e-24	-4.953108e-23
32.500000	-4.863306e-23	-9.216719e-24	9.216719e-24	-4.863306e-23
32.625000	-4.718266e-23	-1.432047e-23	1.432047e-23	-4.718266e-23
32.750000	-4.522297e-23	-1.915166e-23	1.915166e-23	-4.522297e-23
32.875000	-4.280190e-23	-2.366364e-23	2.366364e-23	-4.280190e-23
33.000000	-3.997096e-23	-2.781759e-23	2.781759e-23	-3.997096e-23
33.125000	-3.678394e-23	-3.158261e-23	3.158261e-23	-3.678394e-23
33.250000	-3.329572e-23	-3.493565e-23	3.493565e-23	-3.329572e-23
33.375000	-2.956113e-23	-3.786120e-23	3.786120e-23	-2.956113e-23
33.500000	-2.563396e-23	-4.035089e-23	4.035089e-23	-2.563396e-23
33.625000	-2.156603e-23	-4.240291e-23	4.240291e-23	-2.156603e-23
33.750000	-1.740649e-23	-4.402129e-23	4.402129e-23	-1.740649e-23
33.875000	-1.320118e-23	-4.521521e-23	4.521521e-23	-1.320118e-23
34.000000	-8.992237e-24	-4.599817e-23	4.599817e-23	-8.992237e-24
34.125000	-4.817811e-24	-4.638720e-23	4.638720e-23	-4.817811e-24
34.250000	-7.119545e-25	-4.640202e-23	4.640202e-23	-7.119545e-25
34.375000	3.295330e-24	-4.606436e-23	4.606436e-23	3.295330e-24
34.500000	7.177945e-24	-4.539732e-23	4.539732e-23	7.177945e-24
34.625000	1.091347e-23	-4.442481e-23	4.442481e-23	1.091347e-23
34.750000	1.448290e-23	-4.317111e-23	4.317111e-23	1.448290e-23
34.875000	1.787030e-23	-4.166055e-23	4.166055e-23	1.787030e-23
35.000000	2.106257e-23	-3.991724e-23	3.991724e-23	2.106257e-23
35.125000	2.404914e-23	-3.796490e-23	3.796490e-23	2.404914e-23
35.250000	2.682172e-23	-3.582670e-23	3.582670e-23	2.682172e-23
35.375000	2.937407e-23	-3.352521e-23	3.352521e-23	2.937407e-23
35.500000	3.170182e-23	-3.108230e-23	3.108230e-23	3.170182e-23
35.625000	3.380231e-23	-2.851910e-23	2.851910e-23	3.380231e-23
35.750000	3.567442e-23	-2.585595e-23	2.585595e-23	3.567442e-23
35.875000	3.731846e-23	-2.311240e-23	2.311240e-23	3.731846e-23
36.000000	3.873600e-23	-2.030712e-23	2.030712e-23	3.873600e-23
36.125000	3.992981e-23	-1.745794e-23	1.745794e-23	3.992981e-23
36.250000	4.090375e-23	-1.458180e-23	1.458180e-23	4.090375e-23
36.375000	4.166265e-23	-1.169476e-23	1.169476e-23	4.166265e-23
36.500000	4.221222e-23	-8.811946e-24	8.811946e-24	4.221222e-23
36.625000	4.255903e-23	-5.947564e-24	5.947564e-24	4.255903e-23
36.750000	4.271034e-23	-3.114882e-24	3.114882e-24	4.271034e-23
36.875000	4.267410e-23	-3.262141e-25	3.262141e-25	4.267410e-23
37.000000	4.245881e-23	2.407090e-24	-2.407090e-24	4.245881e-23
37.125000	4.207350e-23	5.074657e-24	-5.074657e-24	4.207350e-23
37.250000	4.152760e-23	7.667097e-24	-7.667097e-24	4.152760e-23
37.375000	4.083090e-23	1.017600e-23	-1.017600e-23	4.083090e-23
37.500000	3.999342e-23	1.259396e-23	-1.259396e-23	3.999342e-23
37.625000	3.902540e-23	1.491452e-23	-1.491452e-23	3.902540e-23
37.750000	3.793713e-23	1.713218e-23	-1.713218e-23	3.793713e-23
37.875000	3.673894e-23	1.924241e-23	-1.924241e-23	3.673894e-23
38.000000	3.544111e-23	2.124154e-23	-2.124154e-23	3.544111e-23
38.125000	3.405376e-23	2.312680e-23	-2.312680e-23	3.405376e-23
38.250000	3.258684e-23	2.489620e-23	-2.489620e-23	3.258684e-23
38.375000	3.105002e-23	2.654857e-23	-2.654857e-23	3.105002e-23
38.500000	2.945269e-23	2.808340e-23	-2.808340e-23	2.945269e-23
38.625000	2.780388e-23	2.950089e-23	-2.950089e-23	2.780388e-23
38.750000	2.611224e-23	3.080180e-23	-3.080180e-23	2.611224e-23
38.875000	2.438599e-23	3.198745e-23	-3.198745e-23	2.438599e-23
39.000000	2.263295e-23	3.305966e-23	-3.305966e-23	2.263295e-23
39.125000	2.086046e-23	3.402066e-23	-3.402066e-23	2.086046e-23
39.250000	1.907542e-23	3.487304e-23	-3.487304e-23	1.907542e-23
39.375000	1.728427e-23	3.561974e-23	-3.561974e-23	1.728427e-23
39.500000	1.549300e-23	3.626396e-23	-3.626396e-23	1.549299e-23
39.625000	1.370711e-23	3.680911e-23	-3.680911e-23	1.370711e-23
39.750000	1.193170e-23	3.725882e-23	-3.725882e-23	1.193170e-23
39.875000	1.017140e-23	3.761683e-23	-3.761683e-23	1.017140e-23
40.000000	8.430438e-24	3.788701e-23	-3.788701e-23	8.430438e-24
40.125000	6.712633e-24	3.807327e-23	-3.807327e-23	6.712633e-24
40.250000	5.021413e-24	3.817959e-23	-3.817959e-23	5.021413e-24
40.375000	3.359834e-24	3.820998e-23	-3.820998e-23	3.359834e-24
40.500000	1.730602e-24	3.816841e-23	-3.816841e-23	1.730602e-24
40.625000	1.360901e-25	3.805884e-23	-3.805884e-23	1.360901e-25
40.750000	-1.421642e-24	3.788518e-23	-3.788518e-23	-1.421642e-24
40.875000	-2.940828e-24	3.765127e-23	-3.765127e-23	-2.940828e-24
41.000000	-4.419976e-24	3.736089e-23	-3.736089e-23	-4.419976e-24
41.125000	-5.857847e-24	3.701771e-23	-3.701771e-23	-5.857847e-24
41.250000	-7.253440e-24	3.662533e-23	-3.662533e-23	-7.253440e-24
41.375000	-8.605971e-24	3.618722e-23	-3.618722e-23	-8.605971e-24
41.500000	-9.914855e-24	3.570674e-23	-3.570674e-23	-9.914855e-24
41.625000	-1.117969e-23	3.518715e-23	-3.518715e-23	-1.117969e-23
41.750000	-1.240025e-23	3.463157e-23	-3.463157e-23	-1.240025e-23
41.875000	-1.357644e-23	3.404303e-23	-3.404303e-23	-1.357644e-23
42.000000	-1.470833e-23	3.342440e-23	-3.342440e-23	-1.470833e-23
42.125000	-1.579609e-23	3.277844e-23	-3.277844e-23	-1.579609e-23
42.250000	-1.684002e-23	3.210782e-23	-3.210782e-23	-1.684002e-23
42.375000	-1.784052e-23	3.141503e-23	-3.141503e-23	-1.784052e-23
42.500000	-1.879806e-23	3.070250e-23	-3.070250e-23	-1.879806e-23
42.625000	-1.971320e-23	2.997251e-23	-2.997251e-23	-1.971320e-23
42.750000	-2.058660e-23	2.922722e-23	-2.922722e-23	-2.058660e-23
42.875000	-2.141893e-23	2.846872e-23	-2.846872e-23	-2.141893e-23
43.000000	-2.221095e-23	2.769893e-23	-2.769893e-23	-2.221095e-23
43.125000	-2.296347e-23	2.691973e-23	-2.691973e-23	-2.296347e-23
43.250000	-2.367731e-23	2.613285e-23	-2.613285e-23	-2.367731e-23
43.375000	-2.435335e-23	2.533994e-23	-2.533994e-23	-2.435335e-23
43.500000	-2.499250e-23	2.454256e-23	-2.454256e-23	-2.499250e-23
43.625000	-2.559568e-23	2.374218e-23	-2.374218e-23	-2.559568e-23
43.750000	-2.616384e-23	2.294015e-23	-2.294015e-23	-2.616384e-23
43.875000	-2.669794e-23	2.213778e-23	-2.213778e-23	-2.669794e-23
44.000000	-2.719896e-23	2.133627e-23	-2.133627e-23	-2.719896e-23
44.125000	-2.766788e-23	2.053676e-23	-2.053676e-23	-2.766788e-23
44.250000	-2.810569e-23	1.974028e-23	-1.974028e-23	-2.810569e-23
44.375000	-2.851337e-23	1.894783e-23	-1.894783e-23	-2.851337e-23
44.500000	-2.889192e-23	1.816032e-23	-1.816032e-23	-2.889192e-23
44.625000	-2.924232e-23	1.737859e-23	-1.737859e-23	-2.924232e-23
44.750000	-2.956555e-23	1.660343e-23	-1.660343e-23	-2.956555e-23
